arc,originnode,destinationnode,capacity
12287,511,306,21.0
12288,511,338,29.0
12289,511,385,12.0
12290,511,390,24.0
12291,511,475,25.0
12292,511,498,18.0
12293,511,506,13.0
12294,511,518,26.0
12295,511,547,23.0
12296,511,597,11.0
12297,512,1,27.0
12298,512,31,15.0
12299,512,38,23.0
12300,512,42,14.0
12301,512,120,28.0
12302,512,134,26.0
12303,512,159,17.0
12304,512,172,19.0
12305,512,183,20.0
12306,512,187,26.0
12307,512,195,16.0
12308,512,199,26.0
12309,512,213,26.0
12310,512,231,27.0
12311,512,257,20.0
12312,512,283,14.0
12313,512,298,27.0
12314,512,346,15.0
12315,512,366,30.0
12316,512,382,15.0
12317,512,398,11.0
12318,512,443,23.0
12319,512,450,14.0
12320,512,451,22.0
12321,512,464,14.0
12322,512,476,19.0
12323,512,482,12.0
12324,512,490,24.0
12325,512,494,28.0
12326,512,501,17.0
12327,513,28,26.0
12328,513,92,16.0
12329,513,98,13.0
12330,513,112,21.0
12331,513,127,20.0
12332,513,160,23.0
12333,513,167,13.0
12334,513,300,16.0
12335,513,325,17.0
12336,513,354,13.0
12337,513,355,30.0
12338,513,393,22.0
12339,513,407,12.0
12340,513,469,24.0
12341,513,477,13.0
12342,513,481,16.0
12343,513,505,20.0
12344,513,508,10.0
12345,513,519,16.0
12346,513,531,22.0
12347,513,535,21.0
12348,513,541,23.0
12349,513,560,25.0
12350,513,565,21.0
12351,514,53,20.0
12352,514,74,14.0
12353,514,96,14.0
12354,514,141,11.0
12355,514,189,11.0
12356,514,230,15.0
12357,514,234,17.0
12358,514,253,27.0
12359,514,255,23.0
12360,514,259,11.0
12361,514,269,27.0
12362,514,270,11.0
12363,514,277,19.0
12364,514,280,29.0
12365,514,285,24.0
12366,514,316,25.0
12367,514,369,17.0
12368,514,428,17.0
12369,514,440,14.0
12370,514,447,30.0
12371,514,468,26.0
12372,514,472,20.0
12373,514,478,16.0
12374,514,532,22.0
12375,515,3,19.0
12376,515,63,11.0
12377,515,138,13.0
12378,515,157,11.0
12379,515,192,15.0
12380,515,203,30.0
12381,515,226,21.0
12382,515,306,15.0
12383,515,315,17.0
12384,515,335,21.0
12385,515,337,24.0
12386,515,458,22.0
12387,515,534,11.0
12388,516,156,17.0
12389,516,181,23.0
12390,516,256,11.0
12391,516,279,14.0
12392,516,291,30.0
12393,516,336,16.0
12394,516,341,18.0
12395,516,424,29.0
12396,516,437,27.0
12397,516,445,18.0
12398,516,499,23.0
12399,516,569,27.0
12400,516,595,24.0
12401,517,8,27.0
12402,517,23,20.0
12403,517,55,21.0
12404,517,83,24.0
12405,517,95,23.0
12406,517,128,29.0
12407,517,147,24.0
12408,517,163,13.0
12409,517,169,21.0
12410,517,184,29.0
12411,517,228,14.0
12412,517,232,14.0
12413,517,240,26.0
12414,517,253,30.0
12415,517,259,21.0
12416,517,270,15.0
12417,517,277,16.0
12418,517,301,28.0
12419,517,313,16.0
12420,517,328,26.0
12421,517,344,18.0
12422,517,410,28.0
12423,517,440,24.0
12424,517,484,20.0
12425,517,488,18.0
12426,517,545,11.0
12427,517,579,10.0
12428,518,15,23.0
12429,518,35,21.0
12430,518,80,20.0
12431,518,88,12.0
12432,518,130,14.0
12433,518,131,13.0
12434,518,144,29.0
12435,518,165,23.0
12436,518,206,17.0
12437,518,215,14.0
12438,518,263,30.0
12439,518,271,19.0
12440,518,295,11.0
12441,518,304,26.0
12442,518,385,23.0
12443,518,400,26.0
12444,518,403,15.0
12445,518,498,11.0
12446,518,508,19.0
12447,518,511,20.0
12448,518,541,22.0
12449,518,547,22.0
12450,519,91,28.0
12451,519,92,11.0
12452,519,98,16.0
12453,519,127,26.0
12454,519,167,27.0
12455,519,322,25.0
12456,519,372,30.0
12457,519,405,26.0
12458,519,408,23.0
12459,519,438,23.0
12460,519,469,25.0
12461,519,485,13.0
12462,519,508,21.0
12463,519,513,13.0
12464,519,531,12.0
12465,519,541,20.0
12466,519,560,15.0
12467,519,565,20.0
12468,519,574,17.0
12469,520,20,13.0
12470,520,21,21.0
12471,520,36,13.0
12472,520,56,13.0
12473,520,108,26.0
12474,520,117,29.0
12475,520,137,21.0
12476,520,152,15.0
12477,520,171,17.0
12478,520,175,19.0
12479,520,238,23.0
12480,520,258,17.0
12481,520,273,18.0
12482,520,288,25.0
12483,520,299,30.0
12484,520,352,18.0
12485,520,367,15.0
12486,520,375,20.0
12487,520,399,23.0
12488,520,404,24.0
12489,520,417,16.0
12490,520,422,15.0
12491,520,446,23.0
12492,520,454,29.0
12493,520,467,20.0
12494,520,526,30.0
12495,520,535,25.0
12496,520,555,19.0
12497,520,562,17.0
12498,520,592,24.0
12499,521,11,20.0
12500,521,24,28.0
12501,521,30,28.0
12502,521,60,24.0
12503,521,110,18.0
12504,521,286,20.0
12505,521,305,14.0
12506,521,334,28.0
12507,521,386,13.0
12508,521,421,23.0
12509,521,453,15.0
12510,521,459,23.0
12511,521,491,18.0
12512,521,492,21.0
12513,521,510,12.0
12514,521,529,16.0
12515,521,538,12.0
12516,521,543,30.0
12517,522,2,11.0
12518,522,7,14.0
12519,522,79,14.0
12520,522,97,28.0
12521,522,107,15.0
12522,522,109,18.0
12523,522,125,26.0
12524,522,142,12.0
12525,522,145,27.0
12526,522,170,17.0
12527,522,233,17.0
12528,522,241,20.0
12529,522,262,20.0
12530,522,274,12.0
12531,522,292,11.0
12532,522,307,22.0
12533,522,312,23.0
12534,522,320,18.0
12535,522,381,14.0
12536,522,396,23.0
12537,522,426,23.0
12538,522,431,17.0
12539,522,438,16.0
12540,522,525,23.0
12541,522,528,11.0
12542,522,554,21.0
12543,522,590,24.0
12544,523,50,22.0
12545,523,65,13.0
12546,523,66,11.0
12547,523,89,15.0
12548,523,102,18.0
12549,523,121,16.0
12550,523,187,30.0
12551,523,223,12.0
12552,523,236,25.0
12553,523,237,25.0
12554,523,254,14.0
12555,523,309,18.0
12556,523,329,16.0
12557,523,371,16.0
12558,523,377,29.0
12559,523,382,22.0
12560,523,412,23.0
12561,523,416,17.0
12562,523,489,21.0
12563,524,6,28.0
12564,524,11,15.0
12565,524,26,20.0
12566,524,51,19.0
12567,524,58,27.0
12568,524,68,31.0
12569,524,77,30.0
12570,524,104,15.0
12571,524,140,12.0
12572,524,155,21.0
12573,524,188,24.0
12574,524,212,16.0
12575,524,252,16.0
12576,524,319,29.0
12577,524,374,11.0
12578,524,414,20.0
12579,524,420,17.0
12580,524,444,28.0
12581,524,457,15.0
12582,524,474,16.0
12583,524,483,13.0
12584,524,529,17.0
12585,524,549,30.0
12586,525,12,19.0
12587,525,48,22.0
12588,525,78,12.0
12589,525,79,20.0
12590,525,82,21.0
12591,525,97,11.0
12592,525,107,21.0
12593,525,109,27.0
12594,525,128,20.0
12595,525,142,12.0
12596,525,145,17.0
12597,525,158,19.0
12598,525,208,25.0
12599,525,218,16.0
12600,525,233,14.0
12601,525,241,14.0
12602,525,262,19.0
12603,525,265,10.0
12604,525,274,30.0
12605,525,292,14.0
12606,525,307,22.0
12607,525,320,16.0
12608,525,328,12.0
12609,525,350,21.0
12610,525,360,23.0
12611,525,381,16.0
12612,525,410,25.0
12613,525,425,29.0
12614,525,431,25.0
12615,525,522,18.0
12616,525,528,26.0
12617,525,554,18.0
12618,525,590,11.0
12619,526,20,19.0
12620,526,40,18.0
12621,526,78,17.0
12622,526,95,23.0
12623,526,108,23.0
12624,526,112,14.0
12625,526,117,25.0
12626,526,152,29.0
12627,526,158,29.0
12628,526,167,22.0
12629,526,175,24.0
12630,526,227,18.0
12631,526,265,12.0
12632,526,273,29.0
12633,526,299,28.0
12634,526,367,21.0
12635,526,375,29.0
12636,526,407,21.0
12637,526,417,20.0
12638,526,425,22.0
12639,526,454,14.0
12640,526,467,25.0
12641,526,520,27.0
12642,526,531,12.0
12643,526,535,23.0
12644,526,565,22.0
12645,526,572,11.0
12646,526,590,28.0
12647,527,10,27.0
12648,527,18,25.0
12649,527,32,23.0
12650,527,45,28.0
12651,527,49,27.0
12652,527,75,21.0
12653,527,99,15.0
12654,527,100,13.0
12655,527,103,11.0
12656,527,116,27.0
12657,527,174,27.0
12658,527,202,26.0
12659,527,214,21.0
12660,527,243,15.0
12661,527,272,13.0
12662,527,278,18.0
12663,527,376,15.0
12664,527,394,26.0
12665,527,395,12.0
12666,527,427,13.0
12667,527,456,29.0
12668,527,461,13.0
12669,527,486,28.0
12670,527,540,30.0
12671,527,542,20.0
12672,527,563,16.0
12673,527,581,16.0
12674,527,585,28.0
12675,527,586,13.0
12676,527,589,26.0
12677,527,591,29.0
12678,527,599,13.0
12679,528,2,18.0
12680,528,12,14.0
12681,528,82,12.0
12682,528,97,25.0
12683,528,107,21.0
12684,528,109,22.0
12685,528,125,15.0
12686,528,142,16.0
12687,528,145,23.0
12688,528,170,24.0
12689,528,208,23.0
12690,528,218,26.0
12691,528,233,19.0
12692,528,241,30.0
12693,528,262,20.0
12694,528,274,27.0
12695,528,281,11.0
12696,528,292,20.0
12697,528,307,13.0
12698,528,320,14.0
12699,528,324,28.0
12700,528,350,19.0
12701,528,360,28.0
12702,528,381,12.0
12703,528,419,22.0
12704,528,431,30.0
12705,528,452,26.0
12706,528,522,27.0
12707,528,525,11.0
12708,528,554,14.0
12709,528,558,14.0
12710,529,11,27.0
12711,529,26,10.0
12712,529,58,25.0
12713,529,60,28.0
12714,529,68,14.0
12715,529,140,17.0
12716,529,188,30.0
12717,529,212,29.0
12718,529,305,23.0
12719,529,414,24.0
12720,529,420,21.0
12721,529,444,23.0
12722,529,453,13.0
12723,529,521,14.0
12724,529,524,21.0
12725,529,538,19.0
12726,530,16,15.0
12727,530,25,19.0
12728,530,38,27.0
12729,530,57,22.0
12730,530,61,11.0
12731,530,66,23.0
12732,530,111,13.0
12733,530,176,18.0
12734,530,180,11.0
12735,530,183,12.0
12736,530,223,20.0
12737,530,231,11.0
12738,530,236,18.0
12739,530,242,12.0
12740,530,252,30.0
12741,530,264,21.0
12742,530,284,11.0
12743,530,343,26.0
12744,530,345,12.0
12745,530,371,27.0
12746,530,374,19.0
12747,530,382,24.0
12748,530,401,12.0
12749,530,409,12.0
12750,530,489,24.0
12751,530,504,26.0
12752,530,600,21.0
12753,531,78,20.0
12754,531,92,21.0
12755,531,98,20.0
12756,531,108,27.0
12757,531,112,11.0
12758,531,127,14.0
12759,531,158,20.0
12760,531,167,29.0
12761,531,227,18.0
12762,531,325,20.0
12763,531,407,10.0
12764,531,425,11.0
12765,531,438,23.0
12766,531,467,17.0
12767,531,469,30.0
12768,531,485,10.0
12769,531,513,24.0
12770,531,519,28.0
12771,531,526,20.0
12772,531,535,18.0
12773,531,560,23.0
12774,531,565,24.0
12775,531,572,23.0
12776,531,574,20.0
12777,531,590,25.0
12778,532,37,18.0
12779,532,53,20.0
12780,532,74,23.0
12781,532,173,12.0
12782,532,189,15.0
12783,532,210,12.0
12784,532,230,22.0
12785,532,234,30.0
12786,532,249,20.0
12787,532,255,27.0
12788,532,267,11.0
12789,532,285,22.0
12790,532,310,12.0
12791,532,369,18.0
12792,532,434,24.0
12793,532,447,17.0
12794,532,468,11.0
12795,532,495,20.0
12796,532,514,25.0
12797,533,32,14.0
12798,533,41,12.0
12799,533,103,28.0
12800,533,139,11.0
12801,533,214,30.0
12802,533,272,28.0
12803,533,297,13.0
12804,533,311,16.0
12805,533,379,15.0
12806,533,387,24.0
12807,533,389,20.0
12808,533,394,31.0
12809,533,395,11.0
12810,533,427,30.0
12811,533,429,15.0
12812,533,432,20.0
12813,533,473,24.0
12814,533,487,17.0
12815,533,503,17.0
12816,533,539,24.0
12817,533,548,30.0
12818,533,553,27.0
12819,533,559,24.0
12820,533,589,16.0
12821,533,599,23.0
12822,534,63,20.0
12823,534,70,17.0
12824,534,138,11.0
12825,534,157,23.0
12826,534,178,17.0
12827,534,192,24.0
12828,534,203,18.0
12829,534,221,27.0
12830,534,226,30.0
12831,534,250,30.0
12832,534,266,13.0
12833,534,276,25.0
12834,534,306,23.0
12835,534,337,18.0
12836,534,458,29.0
12837,534,515,27.0
12838,534,597,26.0
12839,535,28,23.0
12840,535,81,13.0
12841,535,98,14.0
12842,535,108,22.0
12843,535,112,22.0
12844,535,117,16.0
12845,535,152,27.0
12846,535,160,17.0
12847,535,167,17.0
12848,535,175,18.0
12849,535,299,12.0
12850,535,300,28.0
12851,535,325,24.0
12852,535,352,22.0
12853,535,354,29.0
12854,535,355,16.0
12855,535,375,30.0
12856,535,393,30.0
12857,535,407,27.0
12858,535,413,14.0
12859,535,417,23.0
12860,535,422,15.0
12861,535,441,30.0
12862,535,454,20.0
12863,535,467,12.0
12864,535,505,13.0
12865,535,513,23.0
12866,535,520,15.0
12867,535,526,12.0
12868,535,531,26.0
12869,535,560,14.0
12870,535,562,21.0
12871,535,565,18.0
12872,536,13,14.0
12873,536,21,22.0
12874,536,56,18.0
12875,536,86,13.0
12876,536,137,30.0
12877,536,148,17.0
12878,536,166,25.0
12879,536,171,23.0
12880,536,177,11.0
12881,536,197,16.0
12882,536,248,13.0
12883,536,258,27.0
12884,536,282,25.0
12885,536,288,16.0
12886,536,323,26.0
12887,536,358,24.0
12888,536,363,21.0
12889,536,368,13.0
12890,536,378,12.0
12891,536,391,27.0
12892,536,404,21.0
12893,536,449,23.0
12894,536,493,12.0
12895,536,546,21.0
12896,536,557,29.0
12897,536,561,23.0
12898,536,575,27.0
12899,536,578,16.0
12900,536,582,30.0
12901,537,85,31.0
12902,537,94,26.0
12903,537,164,16.0
12904,537,179,28.0
12905,537,340,11.0
12906,537,342,18.0
12907,537,347,13.0
12908,537,348,25.0
12909,537,356,10.0
12910,537,370,18.0
12911,537,479,19.0
12912,537,544,14.0
12913,537,564,29.0
12914,537,567,28.0
12915,537,596,12.0
12916,538,11,30.0
12917,538,24,19.0
12918,538,60,13.0
12919,538,286,16.0
12920,538,305,25.0
12921,538,334,17.0
12922,538,421,12.0
12923,538,453,22.0
12924,538,459,16.0
12925,538,492,19.0
12926,538,510,26.0
12927,538,521,19.0
12928,538,529,12.0
12929,538,543,23.0
12930,539,14,21.0
12931,539,41,11.0
12932,539,76,11.0
12933,539,289,24.0
12934,539,297,23.0
12935,539,387,29.0
12936,539,427,27.0
12937,539,429,30.0
12938,539,473,23.0
12939,539,487,25.0
12940,539,503,15.0
12941,539,510,21.0
12942,539,533,30.0
12943,539,548,21.0
12944,539,553,22.0
12945,539,559,22.0
12946,540,10,21.0
12947,540,49,11.0
12948,540,75,22.0
12949,540,85,24.0
12950,540,100,18.0
12951,540,103,27.0
12952,540,164,24.0
12953,540,174,12.0
12954,540,202,30.0
12955,540,205,13.0
12956,540,235,19.0
12957,540,243,22.0
12958,540,247,26.0
12959,540,272,19.0
12960,540,278,16.0
12961,540,340,14.0
12962,540,348,12.0
12963,540,376,21.0
12964,540,461,14.0
12965,540,527,27.0
12966,540,542,15.0
12967,540,563,11.0
12968,540,567,14.0
12969,540,581,19.0
12970,540,585,20.0
12971,540,586,17.0
12972,540,589,22.0
12973,540,591,24.0
12974,541,92,14.0
12975,541,98,19.0
12976,541,144,24.0
12977,541,165,20.0
12978,541,215,29.0
12979,541,304,19.0
12980,541,355,12.0
12981,541,400,27.0
12982,541,403,27.0
12983,541,477,24.0
12984,541,481,12.0
12985,541,498,12.0
12986,541,508,15.0
12987,541,513,11.0
12988,541,518,12.0
12989,541,519,18.0
12990,541,551,16.0
12991,541,560,16.0
12992,542,10,17.0
12993,542,49,22.0
12994,542,84,28.0
12995,542,85,12.0
12996,542,103,14.0
12997,542,202,15.0
12998,542,204,26.0
12999,542,235,30.0
13000,542,243,24.0
13001,542,247,14.0
13002,542,272,27.0
13003,542,318,23.0
13004,542,340,17.0
13005,542,347,18.0
13006,542,348,15.0
13007,542,379,15.0
13008,542,389,12.0
13009,542,395,16.0
13010,542,461,22.0
13011,542,527,16.0
13012,542,540,23.0
13013,542,544,24.0
13014,542,550,17.0
13015,542,563,11.0
13016,542,583,24.0
13017,542,586,20.0
13018,542,591,11.0
13019,543,4,22.0
13020,543,24,29.0
13021,543,30,23.0
13022,543,60,10.0
13023,543,69,24.0
13024,543,76,24.0
13025,543,106,23.0
13026,543,110,18.0
13027,543,193,21.0
13028,543,246,30.0
13029,543,268,22.0
13030,543,286,23.0
13031,543,287,28.0
13032,543,289,27.0
13033,543,290,28.0
13034,543,333,21.0
13035,543,334,28.0
13036,543,353,25.0
13037,543,384,28.0
13038,543,386,17.0
13039,543,388,29.0
13040,543,421,28.0
13041,543,453,29.0
13042,543,459,22.0
13043,543,491,20.0
13044,543,492,14.0
13045,543,510,21.0
13046,543,521,21.0
13047,543,538,24.0
13048,543,571,26.0
13049,543,594,11.0
13050,544,10,29.0
13051,544,49,30.0
13052,544,85,10.0
13053,544,94,11.0
13054,544,164,22.0
13055,544,179,21.0
13056,544,202,11.0
13057,544,235,26.0
13058,544,247,18.0
13059,544,318,20.0
13060,544,340,29.0
13061,544,347,27.0
13062,544,348,27.0
13063,544,356,24.0
13064,544,370,25.0
13065,544,461,15.0
13066,544,537,20.0
13067,544,542,21.0
13068,544,564,24.0
13069,544,566,11.0
13070,544,583,22.0
13071,545,8,24.0
13072,545,55,12.0
13073,545,83,26.0
13074,545,95,17.0
13075,545,128,18.0
13076,545,147,22.0
13077,545,163,13.0
13078,545,169,29.0
13079,545,184,27.0
13080,545,228,26.0
13081,545,232,18.0
13082,545,240,28.0
13083,545,253,20.0
13084,545,259,21.0
13085,545,270,12.0
13086,545,277,18.0
13087,545,301,23.0
13088,545,313,22.0
13089,545,328,20.0
13090,545,344,24.0
13091,545,410,23.0
13092,545,440,20.0
13093,545,484,18.0
13094,545,488,21.0
13095,545,517,12.0
13096,545,579,23.0
13097,546,13,14.0
13098,546,21,29.0
13099,546,36,27.0
13100,546,86,26.0
13101,546,137,27.0
13102,546,148,14.0
13103,546,166,18.0
13104,546,171,18.0
13105,546,197,21.0
13106,546,248,24.0
13107,546,258,14.0
13108,546,282,14.0
13109,546,288,17.0
13110,546,323,25.0
13111,546,358,11.0
13112,546,363,29.0
13113,546,368,22.0
13114,546,378,23.0
13115,546,391,21.0
13116,546,404,26.0
13117,546,415,21.0
13118,546,536,22.0
13119,546,555,27.0
13120,546,557,22.0
13121,546,561,30.0
13122,546,575,25.0
13123,546,578,19.0
13124,546,582,20.0
13125,547,15,12.0
13126,547,35,15.0
13127,547,70,11.0
13128,547,80,27.0
13129,547,88,26.0
13130,547,130,28.0
13131,547,131,16.0
13132,547,133,23.0
13133,547,144,30.0
13134,547,165,29.0
13135,547,206,18.0
13136,547,221,25.0
13137,547,250,19.0
13138,547,263,28.0
13139,547,271,11.0
13140,547,294,19.0
13141,547,295,23.0
13142,547,304,13.0
13143,547,306,24.0
13144,547,315,30.0
13145,547,337,30.0
13146,547,385,23.0
13147,547,390,21.0
13148,547,458,18.0
13149,547,475,17.0
13150,547,498,16.0
13151,547,509,25.0
13152,547,511,28.0
13153,547,518,24.0
13154,547,597,13.0
13155,548,14,20.0
13156,548,32,15.0
13157,548,41,14.0
13158,548,45,22.0
13159,548,76,13.0
13160,548,116,13.0
13161,548,139,15.0
13162,548,193,16.0
13163,548,214,19.0
13164,548,246,24.0
13165,548,287,17.0
13166,548,289,26.0
13167,548,290,22.0
13168,548,297,19.0
13169,548,311,26.0
13170,548,334,17.0
13171,548,384,19.0
13172,548,387,21.0
13173,548,421,17.0
13174,548,427,25.0
13175,548,442,24.0
13176,548,456,20.0
13177,548,459,20.0
13178,548,473,27.0
13179,548,487,22.0
13180,548,510,26.0
13181,548,533,21.0
13182,548,539,21.0
13183,548,553,16.0
13184,548,599,15.0
13185,549,6,11.0
13186,549,26,30.0
13187,549,30,26.0
13188,549,51,24.0
13189,549,58,22.0
13190,549,61,18.0
13191,549,68,19.0
13192,549,77,14.0
13193,549,104,18.0
13194,549,140,14.0
13195,549,155,13.0
13196,549,188,24.0
13197,549,212,30.0
13198,549,252,10.0
13199,549,319,20.0
13200,549,374,19.0
13201,549,414,20.0
13202,549,420,28.0
13203,549,457,12.0
13204,549,474,20.0
13205,549,483,27.0
13206,549,496,28.0
13207,549,524,24.0
13208,549,584,21.0
13209,549,600,12.0
13210,550,49,15.0
13211,550,84,24.0
13212,550,204,20.0
13213,550,303,15.0
13214,550,318,12.0
13215,550,379,24.0
13216,550,389,19.0
13217,550,395,28.0
13218,550,429,23.0
13219,550,432,24.0
13220,550,542,21.0
13221,551,133,25.0
13222,551,144,16.0
13223,551,154,21.0
13224,551,165,27.0
13225,551,196,23.0
13226,551,200,20.0
13227,551,216,30.0
13228,551,293,24.0
13229,551,296,25.0
13230,551,304,20.0
13231,551,332,16.0
13232,551,359,14.0
13233,551,392,22.0
13234,551,463,24.0
13235,551,466,11.0
13236,551,471,19.0
13237,551,477,29.0
13238,551,480,18.0
13239,551,481,26.0
13240,551,497,14.0
13241,551,498,14.0
13242,551,508,27.0
13243,551,509,22.0
13244,551,541,12.0
13245,551,577,23.0
13246,552,13,31.0
13247,552,17,17.0
13248,552,18,25.0
13249,552,39,20.0
13250,552,62,25.0
13251,552,64,28.0
13252,552,75,20.0
13253,552,99,21.0
13254,552,100,24.0
13255,552,116,11.0
13256,552,135,14.0
13257,552,146,22.0
13258,552,148,21.0
13259,552,166,21.0
13260,552,174,23.0
13261,552,219,18.0
13262,552,224,22.0
13263,552,229,15.0
13264,552,251,19.0
13265,552,314,25.0
13266,552,349,12.0
13267,552,376,24.0
13268,552,418,12.0
13269,552,449,29.0
13270,552,486,23.0
13271,552,493,26.0
13272,552,557,11.0
13273,552,585,21.0
13274,552,598,18.0
13275,553,14,21.0
13276,553,41,21.0
13277,553,76,23.0
13278,553,139,29.0
13279,553,289,11.0
13280,553,297,13.0
13281,553,311,23.0
13282,553,387,17.0
13283,553,389,20.0
13284,553,427,21.0
13285,553,429,22.0
13286,553,432,22.0
13287,553,473,20.0
13288,553,487,30.0
13289,553,503,17.0
13290,553,533,21.0
13291,553,539,17.0
13292,553,548,21.0
13293,553,559,15.0
13294,554,2,16.0
13295,554,7,30.0
13296,554,79,23.0
13297,554,97,17.0
13298,554,107,18.0
13299,554,125,28.0
13300,554,142,14.0
13301,554,145,30.0
13302,554,170,13.0
13303,554,233,29.0
13304,554,239,29.0
13305,554,241,12.0
13306,554,262,24.0
13307,554,292,20.0
13308,554,307,14.0
13309,554,312,25.0
13310,554,320,23.0
13311,554,381,12.0
13312,554,396,19.0
13313,554,426,11.0
13314,554,431,25.0
13315,554,438,16.0
13316,554,439,14.0
13317,554,522,26.0
13318,554,525,20.0
13319,554,528,11.0
13320,554,590,22.0
13321,555,19,27.0
13322,555,21,16.0
13323,555,36,24.0
13324,555,86,27.0
13325,555,117,24.0
13326,555,137,20.0
13327,555,152,19.0
13328,555,171,17.0
13329,555,175,25.0
13330,555,197,18.0
13331,555,238,13.0
13332,555,248,25.0
13333,555,258,25.0
13334,555,288,27.0
13335,555,299,13.0
13336,555,331,13.0
13337,555,352,13.0
13338,555,363,31.0
13339,555,367,14.0
13340,555,383,17.0
13341,555,404,22.0
13342,555,415,28.0
13343,555,422,21.0
13344,555,435,11.0
13345,555,446,17.0
13346,555,454,18.0
13347,555,520,19.0
13348,555,546,10.0
13349,555,562,17.0
13350,555,575,16.0
13351,555,592,24.0
13352,556,13,19.0
13353,556,27,13.0
13354,556,64,25.0
13355,556,93,12.0
13356,556,101,10.0
13357,556,116,20.0
13358,556,148,25.0
13359,556,166,27.0
13360,556,219,17.0
13361,556,229,15.0
13362,556,268,14.0
13363,556,282,13.0
13364,556,287,22.0
13365,556,314,26.0
13366,556,321,15.0
13367,556,333,10.0
13368,556,349,18.0
13369,556,362,21.0
13370,556,368,21.0
13371,556,384,18.0
13372,556,486,21.0
13373,556,571,19.0
13374,556,578,24.0
13375,556,582,25.0
13376,556,593,25.0
13377,556,598,17.0
13378,557,13,22.0
13379,557,64,10.0
13380,557,86,17.0
13381,557,135,28.0
13382,557,148,18.0
13383,557,166,22.0
13384,557,177,19.0
13385,557,229,19.0
13386,557,282,18.0
13387,557,288,11.0
13388,557,314,11.0
13389,557,323,22.0
13390,557,349,13.0
13391,557,358,15.0
13392,557,363,14.0
13393,557,378,13.0
13394,557,391,27.0
13395,557,404,12.0
13396,557,449,30.0
13397,557,493,10.0
13398,557,536,28.0
13399,557,546,22.0
13400,557,552,21.0
13401,557,561,23.0
13402,557,578,29.0
13403,557,582,13.0
13404,558,12,23.0
13405,558,23,30.0
13406,558,82,21.0
