arc,originnode,destinationnode,capacity
10803,537,530,18.0
10804,537,545,23.0
10805,537,548,26.0
10806,537,585,30.0
10807,538,1,20.0
10808,538,17,26.0
10809,538,75,30.0
10810,538,110,31.0
10811,538,132,33.0
10812,538,172,17.0
10813,538,177,15.0
10814,538,194,28.0
10815,538,233,20.0
10816,538,279,17.0
10817,538,303,23.0
10818,538,337,14.0
10819,538,340,23.0
10820,538,342,29.0
10821,538,348,30.0
10822,538,377,26.0
10823,538,378,13.0
10824,538,388,22.0
10825,538,396,24.0
10826,538,431,16.0
10827,538,479,12.0
10828,538,590,25.0
10829,539,169,13.0
10830,539,184,18.0
10831,539,190,15.0
10832,539,264,20.0
10833,539,275,30.0
10834,539,319,25.0
10835,539,325,29.0
10836,539,333,19.0
10837,539,346,27.0
10838,539,362,26.0
10839,539,375,33.0
10840,539,397,12.0
10841,539,401,23.0
10842,539,414,24.0
10843,539,480,31.0
10844,540,56,15.0
10845,540,78,33.0
10846,540,92,13.0
10847,540,107,21.0
10848,540,113,23.0
10849,540,126,20.0
10850,540,131,13.0
10851,540,154,24.0
10852,540,185,22.0
10853,540,215,24.0
10854,540,232,13.0
10855,540,235,26.0
10856,540,246,27.0
10857,540,513,17.0
10858,540,517,28.0
10859,540,573,12.0
10860,541,9,15.0
10861,541,38,23.0
10862,541,100,21.0
10863,541,142,26.0
10864,541,148,22.0
10865,541,167,28.0
10866,541,436,27.0
10867,541,442,32.0
10868,541,444,13.0
10869,541,459,13.0
10870,541,508,23.0
10871,541,516,18.0
10872,542,6,25.0
10873,542,15,13.0
10874,542,16,17.0
10875,542,18,14.0
10876,542,37,28.0
10877,542,70,21.0
10878,542,85,27.0
10879,542,102,20.0
10880,542,108,33.0
10881,542,114,25.0
10882,542,139,24.0
10883,542,149,13.0
10884,542,174,22.0
10885,542,201,31.0
10886,542,248,19.0
10887,542,268,18.0
10888,542,294,19.0
10889,542,338,17.0
10890,542,360,15.0
10891,542,422,21.0
10892,542,455,16.0
10893,542,458,27.0
10894,542,512,16.0
10895,542,521,22.0
10896,542,531,33.0
10897,543,19,33.0
10898,543,71,34.0
10899,543,99,28.0
10900,543,116,22.0
10901,543,152,16.0
10902,543,164,33.0
10903,543,207,24.0
10904,543,247,12.0
10905,543,256,23.0
10906,543,259,18.0
10907,543,278,14.0
10908,543,293,17.0
10909,543,382,26.0
10910,543,435,26.0
10911,543,437,26.0
10912,543,460,17.0
10913,543,558,22.0
10914,543,563,20.0
10915,543,588,18.0
10916,544,137,27.0
10917,544,154,27.0
10918,544,185,23.0
10919,544,198,18.0
10920,544,208,28.0
10921,544,232,16.0
10922,544,237,18.0
10923,544,244,27.0
10924,544,246,26.0
10925,544,265,18.0
10926,544,281,18.0
10927,544,283,26.0
10928,544,291,25.0
10929,544,294,17.0
10930,544,318,12.0
10931,544,331,26.0
10932,544,403,23.0
10933,544,418,13.0
10934,544,432,15.0
10935,544,446,34.0
10936,544,495,28.0
10937,544,536,25.0
10938,545,95,34.0
10939,545,98,29.0
10940,545,160,32.0
10941,545,226,14.0
10942,545,229,11.0
10943,545,272,21.0
10944,545,326,23.0
10945,545,374,19.0
10946,545,415,19.0
10947,545,428,29.0
10948,545,447,19.0
10949,545,485,19.0
10950,545,493,24.0
10951,545,510,20.0
10952,545,523,23.0
10953,545,530,19.0
10954,545,537,29.0
10955,545,594,24.0
10956,546,5,27.0
10957,546,12,20.0
10958,546,13,22.0
10959,546,42,28.0
10960,546,50,17.0
10961,546,62,34.0
10962,546,121,12.0
10963,546,159,13.0
10964,546,243,17.0
10965,546,304,28.0
10966,546,307,26.0
10967,546,344,16.0
10968,546,492,23.0
10969,546,555,32.0
10970,546,575,26.0
10971,546,580,30.0
10972,547,26,27.0
10973,547,45,12.0
10974,547,76,24.0
10975,547,87,20.0
10976,547,120,23.0
10977,547,134,17.0
10978,547,192,13.0
10979,547,227,33.0
10980,547,249,19.0
10981,547,261,16.0
10982,547,314,13.0
10983,547,351,28.0
10984,547,395,21.0
10985,547,407,27.0
10986,547,481,26.0
10987,547,506,31.0
10988,547,509,12.0
10989,547,528,21.0
10990,547,549,31.0
10991,547,566,18.0
10992,548,2,14.0
10993,548,27,12.0
10994,548,44,33.0
10995,548,98,22.0
10996,548,125,20.0
10997,548,189,15.0
10998,548,222,13.0
10999,548,263,29.0
11000,548,266,12.0
11001,548,296,13.0
11002,548,299,28.0
11003,548,312,19.0
11004,548,392,32.0
11005,548,398,18.0
11006,548,402,17.0
11007,548,419,32.0
11008,548,425,18.0
11009,548,427,23.0
11010,548,451,26.0
11011,548,454,33.0
11012,548,463,21.0
11013,548,477,21.0
11014,548,485,25.0
11015,548,510,22.0
11016,548,537,27.0
11017,548,557,20.0
11018,548,585,13.0
11019,549,26,23.0
11020,549,45,32.0
11021,549,76,12.0
11022,549,87,26.0
11023,549,120,16.0
11024,549,134,25.0
11025,549,192,30.0
11026,549,249,34.0
11027,549,261,21.0
11028,549,314,33.0
11029,549,351,29.0
11030,549,395,13.0
11031,549,407,14.0
11032,549,481,22.0
11033,549,505,30.0
11034,549,506,17.0
11035,549,528,31.0
11036,549,547,19.0
11037,549,566,33.0
11038,550,20,18.0
11039,550,22,25.0
11040,550,25,19.0
11041,550,52,20.0
11042,550,69,29.0
11043,550,72,14.0
11044,550,134,32.0
11045,550,153,20.0
11046,550,156,23.0
11047,550,227,19.0
11048,550,251,27.0
11049,550,252,18.0
11050,550,359,11.0
11051,550,368,28.0
11052,550,379,31.0
11053,550,406,26.0
11054,550,488,13.0
11055,550,497,19.0
11056,550,504,11.0
11057,550,509,14.0
11058,550,578,21.0
11059,550,587,27.0
11060,551,27,32.0
11061,551,34,21.0
11062,551,38,27.0
11063,551,82,16.0
11064,551,125,25.0
11065,551,146,20.0
11066,551,161,27.0
11067,551,220,23.0
11068,551,222,20.0
11069,551,389,23.0
11070,551,398,16.0
11071,551,400,20.0
11072,551,416,20.0
11073,551,419,34.0
11074,551,438,20.0
11075,551,451,27.0
11076,551,469,14.0
11077,551,514,28.0
11078,551,529,12.0
11079,551,554,16.0
11080,551,576,29.0
11081,551,589,26.0
11082,552,11,17.0
11083,552,23,33.0
11084,552,41,11.0
11085,552,51,14.0
11086,552,54,33.0
11087,552,61,32.0
11088,552,67,16.0
11089,552,68,32.0
11090,552,117,28.0
11091,552,145,30.0
11092,552,163,25.0
11093,552,179,33.0
11094,552,180,24.0
11095,552,193,19.0
11096,552,240,12.0
11097,552,253,21.0
11098,552,274,16.0
11099,552,316,12.0
11100,552,330,33.0
11101,552,366,13.0
11102,552,372,15.0
11103,552,413,31.0
11104,552,452,30.0
11105,552,453,26.0
11106,552,461,11.0
11107,552,471,30.0
11108,552,491,20.0
11109,552,527,19.0
11110,553,28,23.0
11111,553,58,16.0
11112,553,94,20.0
11113,553,157,16.0
11114,553,175,22.0
11115,553,187,18.0
11116,553,217,14.0
11117,553,271,16.0
11118,553,273,11.0
11119,553,313,16.0
11120,553,384,13.0
11121,553,421,28.0
11122,553,478,34.0
11123,553,559,25.0
11124,553,572,15.0
11125,554,27,18.0
11126,554,38,25.0
11127,554,100,29.0
11128,554,125,21.0
11129,554,161,27.0
11130,554,222,17.0
11131,554,266,14.0
11132,554,310,31.0
11133,554,312,26.0
11134,554,392,19.0
11135,554,398,18.0
11136,554,402,26.0
11137,554,419,33.0
11138,554,425,21.0
11139,554,427,21.0
11140,554,438,18.0
11141,554,451,33.0
11142,554,494,12.0
11143,554,551,18.0
11144,554,576,23.0
11145,554,585,32.0
11146,555,13,32.0
11147,555,42,14.0
11148,555,50,19.0
11149,555,121,30.0
11150,555,129,17.0
11151,555,138,25.0
11152,555,143,30.0
11153,555,159,11.0
11154,555,176,14.0
11155,555,228,31.0
11156,555,243,21.0
11157,555,307,20.0
11158,555,417,31.0
11159,555,430,18.0
11160,555,440,23.0
11161,555,503,18.0
11162,555,522,17.0
11163,555,546,31.0
11164,555,575,28.0
11165,555,580,18.0
11166,556,4,19.0
11167,556,15,13.0
11168,556,18,32.0
11169,556,35,28.0
11170,556,70,25.0
11171,556,96,27.0
11172,556,102,29.0
11173,556,108,13.0
11174,556,118,32.0
11175,556,127,25.0
11176,556,149,18.0
11177,556,174,25.0
11178,556,178,28.0
11179,556,214,24.0
11180,556,287,19.0
11181,556,386,29.0
11182,556,422,19.0
11183,556,512,28.0
11184,556,515,25.0
11185,557,2,22.0
11186,557,27,16.0
11187,557,44,15.0
11188,557,147,18.0
11189,557,189,20.0
11190,557,263,30.0
11191,557,277,18.0
11192,557,296,19.0
11193,557,299,20.0
11194,557,312,28.0
11195,557,324,17.0
11196,557,392,23.0
11197,557,398,31.0
11198,557,402,32.0
11199,557,425,29.0
11200,557,451,22.0
11201,557,454,30.0
11202,557,463,20.0
11203,557,477,13.0
11204,557,507,22.0
11205,557,510,32.0
11206,557,548,28.0
11207,557,585,26.0
11208,558,19,33.0
11209,558,71,26.0
11210,558,99,14.0
11211,558,116,23.0
11212,558,152,28.0
11213,558,164,19.0
11214,558,207,18.0
11215,558,247,25.0
11216,558,254,12.0
11217,558,293,24.0
11218,558,349,26.0
11219,558,382,27.0
11220,558,435,12.0
11221,558,437,31.0
11222,558,460,23.0
11223,558,543,29.0
11224,558,563,27.0
11225,558,571,21.0
11226,558,588,22.0
11227,559,28,14.0
11228,559,48,31.0
11229,559,58,34.0
11230,559,79,21.0
11231,559,94,32.0
11232,559,157,28.0
11233,559,175,13.0
11234,559,213,14.0
11235,559,217,31.0
11236,559,239,20.0
11237,559,259,33.0
11238,559,271,33.0
11239,559,273,18.0
11240,559,365,25.0
11241,559,384,31.0
11242,559,421,15.0
11243,559,449,30.0
11244,559,456,20.0
11245,559,474,16.0
11246,559,478,22.0
11247,559,501,23.0
11248,559,553,24.0
11249,559,567,19.0
11250,559,569,14.0
11251,559,572,13.0
11252,559,596,26.0
11253,560,32,22.0
11254,560,43,25.0
11255,560,63,25.0
11256,560,229,30.0
11257,560,326,26.0
11258,560,415,20.0
11259,560,428,26.0
11260,560,448,23.0
11261,560,564,14.0
11262,560,594,30.0
11263,561,3,26.0
11264,561,46,11.0
11265,561,103,25.0
11266,561,221,28.0
11267,561,288,24.0
11268,561,311,12.0
11269,561,327,25.0
11270,561,328,23.0
11271,561,334,33.0
11272,561,350,25.0
11273,561,369,17.0
11274,561,381,25.0
11275,561,390,33.0
11276,561,450,19.0
11277,561,570,24.0
11278,561,586,16.0
11279,562,7,18.0
11280,562,79,13.0
11281,562,81,12.0
11282,562,86,14.0
11283,562,191,30.0
11284,562,213,25.0
11285,562,217,15.0
11286,562,365,19.0
11287,562,399,28.0
11288,562,408,11.0
11289,562,441,13.0
11290,562,499,27.0
11291,562,501,19.0
11292,562,511,25.0
11293,562,567,12.0
11294,562,569,30.0
11295,562,572,31.0
11296,562,582,26.0
11297,562,596,26.0
11298,562,598,29.0
11299,563,19,13.0
11300,563,71,13.0
11301,563,81,29.0
11302,563,99,24.0
11303,563,116,25.0
11304,563,164,18.0
11305,563,207,26.0
11306,563,259,25.0
11307,563,278,28.0
11308,563,293,31.0
11309,563,320,22.0
11310,563,382,20.0
11311,563,435,22.0
11312,563,437,11.0
11313,563,449,29.0
11314,563,460,32.0
11315,563,474,26.0
11316,563,496,14.0
11317,563,501,23.0
11318,563,511,26.0
11319,563,543,16.0
11320,563,558,32.0
11321,563,588,27.0
11322,564,32,13.0
11323,564,43,26.0
11324,564,63,27.0
11325,564,95,16.0
11326,564,226,19.0
11327,564,229,20.0
11328,564,326,12.0
11329,564,415,24.0
11330,564,428,18.0
11331,564,448,19.0
11332,564,560,24.0
11333,564,594,27.0
11334,565,24,27.0
11335,565,57,27.0
11336,565,105,20.0
11337,565,112,30.0
11338,565,136,30.0
11339,565,151,16.0
11340,565,158,22.0
11341,565,169,21.0
11342,565,196,29.0
11343,565,219,20.0
11344,565,241,26.0
11345,565,255,25.0
11346,565,258,24.0
11347,565,264,24.0
11348,565,309,28.0
11349,565,358,19.0
11350,565,409,13.0
11351,565,424,11.0
11352,565,498,17.0
11353,565,535,28.0
11354,565,583,25.0
11355,565,592,17.0
11356,566,26,22.0
11357,566,35,24.0
11358,566,45,31.0
11359,566,76,30.0
11360,566,87,23.0
11361,566,120,15.0
11362,566,134,17.0
11363,566,249,15.0
11364,566,261,30.0
11365,566,314,27.0
11366,566,351,30.0
11367,566,395,23.0
11368,566,407,31.0
11369,566,481,14.0
11370,566,505,29.0
11371,566,506,25.0
11372,566,528,30.0
11373,566,547,30.0
11374,566,549,24.0
11375,567,79,30.0
11376,567,81,13.0
11377,567,157,29.0
11378,567,213,25.0
11379,567,217,26.0
11380,567,365,22.0
11381,567,421,18.0
11382,567,449,22.0
11383,567,456,24.0
11384,567,474,21.0
11385,567,478,28.0
11386,567,501,31.0
11387,567,511,22.0
11388,567,559,34.0
11389,567,562,12.0
11390,567,569,26.0
11391,567,572,29.0
11392,567,596,28.0
11393,567,598,14.0
11394,568,36,21.0
11395,568,40,28.0
11396,568,84,17.0
11397,568,140,26.0
11398,568,166,25.0
11399,568,203,13.0
11400,568,211,23.0
11401,568,306,12.0
11402,568,341,11.0
11403,568,354,25.0
11404,568,500,33.0
11405,568,532,13.0
11406,568,533,12.0
11407,568,577,18.0
11408,569,7,16.0
11409,569,79,19.0
11410,569,81,33.0
11411,569,86,33.0
11412,569,191,33.0
11413,569,213,22.0
11414,569,217,17.0
11415,569,365,18.0
11416,569,408,12.0
11417,569,449,14.0
11418,569,456,17.0
11419,569,474,25.0
11420,569,501,25.0
11421,569,511,33.0
11422,569,559,25.0
11423,569,562,21.0
11424,569,567,29.0
11425,569,572,14.0
11426,569,582,18.0
11427,569,596,29.0
11428,569,598,31.0
11429,570,1,32.0
11430,570,3,13.0
11431,570,10,29.0
11432,570,46,15.0
11433,570,103,12.0
11434,570,111,26.0
11435,570,230,24.0
11436,570,288,14.0
11437,570,327,13.0
11438,570,328,19.0
11439,570,348,19.0
11440,570,369,25.0
11441,570,450,16.0
11442,570,561,26.0
11443,570,586,26.0
11444,570,600,26.0
11445,571,19,29.0
11446,571,20,28.0
11447,571,21,12.0
11448,571,116,26.0
11449,571,128,29.0
11450,571,152,12.0
11451,571,156,25.0
11452,571,227,31.0
11453,571,247,14.0
11454,571,254,14.0
11455,571,261,32.0
11456,571,368,19.0
11457,571,393,13.0
11458,571,407,18.0
11459,571,475,28.0
11460,571,497,22.0
11461,571,504,28.0
11462,571,509,21.0
11463,571,558,18.0
11464,572,48,18.0
11465,572,58,26.0
11466,572,79,26.0
11467,572,94,26.0
11468,572,157,17.0
11469,572,175,22.0
11470,572,213,17.0
11471,572,217,25.0
11472,572,239,34.0
11473,572,271,16.0
11474,572,365,12.0
11475,572,384,23.0
11476,572,421,28.0
11477,572,449,29.0
11478,572,456,30.0
11479,572,474,18.0
11480,572,478,18.0
11481,572,501,20.0
11482,572,511,24.0
11483,572,553,16.0
11484,572,559,29.0
11485,572,562,30.0
11486,572,567,17.0
11487,572,569,31.0
11488,572,596,29.0
11489,573,56,26.0
11490,573,78,31.0
11491,573,92,32.0
11492,573,107,20.0
11493,573,113,27.0
11494,573,126,19.0
11495,573,154,13.0
11496,573,185,20.0
11497,573,215,13.0
11498,573,235,20.0
11499,573,246,19.0
11500,573,270,33.0
11501,573,286,31.0
11502,573,338,17.0
11503,573,364,12.0
11504,573,513,28.0
11505,573,540,17.0
11506,574,22,30.0
11507,574,60,19.0
11508,574,72,13.0
11509,574,251,27.0
11510,574,317,21.0
11511,574,329,12.0
11512,574,406,27.0
11513,574,488,22.0
11514,574,519,16.0
11515,574,578,31.0
11516,574,579,32.0
11517,575,5,30.0
11518,575,12,24.0
11519,575,13,33.0
11520,575,42,29.0
11521,575,50,14.0
11522,575,121,20.0
11523,575,129,20.0
11524,575,143,15.0
11525,575,159,25.0
11526,575,176,31.0
11527,575,243,18.0
11528,575,304,31.0
11529,575,307,21.0
11530,575,417,12.0
11531,575,440,29.0
11532,575,492,32.0
11533,575,546,24.0
11534,575,555,16.0
11535,575,580,13.0
11536,576,27,14.0
11537,576,34,15.0
11538,576,44,24.0
11539,576,125,15.0
11540,576,146,15.0
11541,576,147,26.0
11542,576,161,18.0
11543,576,220,13.0
11544,576,222,33.0
11545,576,277,13.0
11546,576,296,18.0
11547,576,312,21.0
11548,576,392,16.0
11549,576,398,24.0
11550,576,400,28.0
11551,576,402,19.0
11552,576,416,30.0
11553,576,419,32.0
11554,576,425,24.0
11555,576,427,11.0
11556,576,438,27.0
11557,576,451,27.0
11558,576,463,26.0
11559,576,477,22.0
11560,576,526,22.0
11561,576,529,12.0
11562,576,551,20.0
11563,576,554,32.0
11564,576,589,31.0
11565,577,1,13.0
11566,577,3,33.0
11567,577,10,21.0
11568,577,40,15.0
11569,577,84,19.0
11570,577,90,19.0
11571,577,140,33.0
11572,577,166,24.0
11573,577,203,16.0
11574,577,211,27.0
11575,577,230,25.0
11576,577,327,17.0
11577,577,339,19.0
11578,577,348,15.0
11579,577,354,14.0
11580,577,377,18.0
11581,577,388,16.0
11582,577,500,21.0
11583,577,532,15.0
11584,577,533,23.0
11585,577,568,26.0
11586,577,600,34.0
11587,578,22,13.0
11588,578,60,15.0
11589,578,72,33.0
11590,578,153,32.0
11591,578,182,16.0
11592,578,238,21.0
11593,578,251,31.0
11594,578,252,30.0
11595,578,317,27.0
11596,578,329,16.0
11597,578,359,31.0
11598,578,406,31.0
11599,578,486,17.0
11600,578,488,23.0
11601,578,519,30.0
11602,578,550,23.0
11603,578,574,14.0
11604,578,579,31.0
11605,578,587,19.0
11606,579,22,31.0
11607,579,60,26.0
11608,579,251,22.0
11609,579,317,18.0
11610,579,329,14.0
11611,579,488,27.0
11612,579,574,11.0
11613,579,578,19.0
11614,580,12,30.0
11615,580,13,30.0
11616,580,42,23.0
11617,580,50,21.0
11618,580,121,30.0
11619,580,129,21.0
11620,580,136,22.0
11621,580,159,24.0
11622,580,176,32.0
11623,580,243,21.0
11624,580,286,12.0
11625,580,304,31.0
11626,580,307,28.0
11627,580,309,34.0
11628,580,417,17.0
11629,580,492,15.0
11630,580,535,29.0
11631,580,546,29.0
11632,580,555,29.0
11633,580,575,15.0
11634,581,53,28.0
11635,581,88,33.0
11636,581,103,12.0
11637,581,111,31.0
11638,581,124,26.0
11639,581,197,31.0
11640,581,204,27.0
11641,581,223,18.0
11642,581,279,24.0
11643,581,284,14.0
11644,581,288,20.0
11645,581,311,26.0
11646,581,345,18.0
11647,581,376,30.0
11648,581,389,27.0
11649,581,400,13.0
11650,581,405,27.0
11651,581,445,13.0
11652,581,469,26.0
11653,581,476,21.0
11654,581,514,16.0
11655,582,59,15.0
11656,582,86,33.0
11657,582,191,32.0
11658,582,209,17.0
11659,582,334,26.0
11660,582,350,12.0
11661,582,365,13.0
11662,582,399,29.0
11663,582,408,22.0
11664,582,441,22.0
11665,582,499,19.0
11666,582,562,32.0
11667,582,569,33.0
11668,582,596,22.0
11669,582,598,33.0
11670,583,8,18.0
11671,583,14,26.0
11672,583,24,14.0
11673,583,74,33.0
11674,583,83,28.0
11675,583,89,31.0
11676,583,151,28.0
11677,583,158,26.0
11678,583,196,20.0
11679,583,219,26.0
11680,583,234,31.0
11681,583,236,31.0
11682,583,241,14.0
11683,583,255,24.0
11684,583,353,29.0
11685,583,358,25.0
11686,583,364,12.0
11687,583,394,14.0
11688,583,409,20.0
11689,583,423,31.0
11690,583,424,14.0
11691,583,468,21.0
11692,583,498,28.0
11693,583,565,14.0
11694,583,592,27.0
11695,584,8,28.0
11696,584,14,30.0
11697,584,24,14.0
11698,584,83,16.0
11699,584,89,33.0
11700,584,105,32.0
11701,584,171,31.0
11702,584,219,20.0
11703,584,241,32.0
11704,584,358,21.0
11705,584,394,21.0
11706,584,409,22.0
11707,585,2,30.0
11708,585,27,20.0
11709,585,44,23.0
11710,585,98,27.0
11711,585,125,32.0
11712,585,189,24.0
11713,585,222,18.0
11714,585,263,18.0
11715,585,266,27.0
11716,585,296,23.0
11717,585,312,14.0
11718,585,392,16.0
11719,585,398,33.0
11720,585,402,33.0
11721,585,419,32.0
11722,585,425,23.0
11723,585,427,25.0
11724,585,451,21.0
11725,585,454,12.0
11726,585,463,15.0
11727,585,477,31.0
11728,585,485,11.0
11729,585,494,32.0
11730,585,510,30.0
11731,585,537,22.0
11732,585,548,14.0
11733,585,554,27.0
11734,585,557,16.0
11735,586,1,21.0
11736,586,3,23.0
11737,586,10,21.0
11738,586,90,12.0
11739,586,103,24.0
11740,586,172,33.0
11741,586,194,29.0
11742,586,203,19.0
11743,586,230,14.0
11744,586,288,18.0
11745,586,327,33.0
11746,586,328,16.0
11747,586,348,15.0
11748,586,369,12.0
11749,586,388,16.0
11750,586,561,25.0
11751,586,570,28.0
11752,586,600,18.0
11753,587,20,21.0
11754,587,25,26.0
11755,587,52,11.0
11756,587,69,31.0
11757,587,72,25.0
11758,587,153,12.0
11759,587,156,29.0
11760,587,182,23.0
11761,587,225,27.0
11762,587,227,29.0
11763,587,238,17.0
11764,587,251,27.0
11765,587,252,17.0
11766,587,269,21.0
11767,587,301,33.0
11768,587,359,22.0
11769,587,379,26.0
11770,587,406,14.0
11771,587,486,15.0
11772,587,488,21.0
11773,587,497,25.0
11774,587,504,12.0
11775,587,519,31.0
11776,587,534,12.0
11777,587,550,25.0
11778,587,578,13.0
11779,587,593,14.0
11780,588,71,27.0
11781,588,79,24.0
11782,588,80,33.0
11783,588,81,22.0
11784,588,99,13.0
11785,588,116,33.0
11786,588,164,14.0
11787,588,207,34.0
11788,588,256,19.0
11789,588,259,33.0
11790,588,278,19.0
11791,588,293,26.0
11792,588,320,29.0
11793,588,382,13.0
11794,588,435,13.0
11795,588,437,24.0
11796,588,449,34.0
11797,588,474,12.0
11798,588,501,31.0
11799,588,511,28.0
11800,588,543,22.0
11801,588,558,18.0
11802,588,563,23.0
11803,589,27,28.0
11804,589,34,26.0
11805,589,125,15.0
11806,589,146,29.0
11807,589,147,25.0
11808,589,161,14.0
11809,589,220,31.0
11810,589,296,12.0
11811,589,389,33.0
11812,589,398,20.0
11813,589,400,26.0
11814,589,402,12.0
11815,589,416,21.0
11816,589,438,31.0
11817,589,451,11.0
11818,589,477,13.0
11819,589,526,25.0
11820,589,529,19.0
11821,589,551,14.0
11822,589,576,29.0
11823,590,1,24.0
11824,590,17,28.0
11825,590,75,17.0
11826,590,82,28.0
11827,590,91,17.0
11828,590,110,16.0
11829,590,132,23.0
11830,590,172,23.0
11831,590,177,19.0
11832,590,194,26.0
11833,590,233,18.0
11834,590,303,23.0
11835,590,337,25.0
11836,590,340,34.0
11837,590,342,27.0
11838,590,377,31.0
11839,590,378,28.0
11840,590,388,28.0
11841,590,396,13.0
11842,590,431,24.0
11843,590,479,18.0
11844,590,538,33.0
11845,591,16,21.0
11846,591,18,23.0
11847,591,37,27.0
11848,591,85,23.0
11849,591,108,29.0
11850,591,116,22.0
11851,591,135,28.0
11852,591,152,31.0
11853,591,201,33.0
11854,591,248,27.0
11855,591,254,31.0
11856,591,287,27.0
11857,591,293,27.0
11858,591,349,33.0
11859,591,360,32.0
11860,591,363,17.0
11861,591,367,19.0
11862,591,460,12.0
11863,592,8,24.0
11864,592,14,25.0
11865,592,24,30.0
11866,592,57,16.0
11867,592,83,18.0
11868,592,89,17.0
11869,592,112,17.0
11870,592,136,11.0
11871,592,151,31.0
11872,592,158,17.0
11873,592,196,20.0
11874,592,219,18.0
11875,592,241,24.0
11876,592,255,28.0
11877,592,258,33.0
11878,592,270,12.0
11879,592,286,26.0
11880,592,309,14.0
11881,592,353,16.0
11882,592,358,23.0
11883,592,364,15.0
11884,592,409,26.0
11885,592,423,33.0
11886,592,424,13.0
11887,592,498,26.0
11888,592,535,12.0
11889,592,565,31.0
11890,592,583,23.0
11891,593,19,12.0
11892,593,20,23.0
11893,593,52,18.0
11894,593,69,25.0
11895,593,71,34.0
11896,593,99,15.0
11897,593,104,18.0
11898,593,156,33.0
11899,593,225,15.0
11900,593,256,22.0
11901,593,259,19.0
11902,593,282,13.0
11903,593,379,24.0
11904,593,437,32.0
11905,593,504,33.0
11906,593,534,17.0
11907,593,587,12.0
11908,594,30,22.0
11909,594,32,18.0
11910,594,63,25.0
11911,594,95,30.0
11912,594,119,28.0
11913,594,188,31.0
11914,594,226,13.0
11915,594,229,28.0
11916,594,404,15.0
11917,594,415,24.0
11918,594,426,16.0
11919,594,428,15.0
11920,594,448,20.0
11921,594,466,33.0
11922,594,493,22.0
11923,594,545,18.0
11924,594,560,19.0
11925,594,564,12.0
11926,595,39,15.0
11927,595,47,13.0
11928,595,65,24.0
11929,595,73,25.0
11930,595,133,32.0
11931,595,173,27.0
11932,595,200,22.0
11933,595,205,19.0
11934,595,210,14.0
11935,595,245,26.0
11936,595,383,22.0
11937,595,385,13.0
11938,595,484,31.0
11939,595,599,27.0
11940,596,7,31.0
11941,596,79,13.0
11942,596,81,31.0
11943,596,86,26.0
11944,596,191,19.0
11945,596,213,21.0
11946,596,217,26.0
11947,596,278,11.0
11948,596,365,12.0
11949,596,399,27.0
