arc,originnode,destinationnode,capacity
16548,520,279,310.0
16549,520,311,362.0
16550,520,322,235.0
16551,520,323,254.0
16552,520,325,594.0
16553,520,338,359.0
16554,520,340,435.0
16555,520,379,234.0
16556,520,384,598.0
16557,520,449,502.0
16558,520,487,393.0
16559,520,494,411.0
16560,520,519,523.0
16561,521,21,248.0
16562,521,23,388.0
16563,521,44,281.0
16564,521,51,488.0
16565,521,77,272.0
16566,521,127,452.0
16567,521,165,423.0
16568,521,203,431.0
16569,521,205,244.0
16570,521,265,464.0
16571,521,304,239.0
16572,521,332,544.0
16573,521,337,503.0
16574,521,392,400.0
16575,521,410,544.0
16576,521,413,336.0
16577,521,462,327.0
16578,521,473,460.0
16579,521,474,219.0
16580,521,504,491.0
16581,521,548,272.0
16582,521,562,318.0
16583,522,30,439.0
16584,522,31,370.0
16585,522,66,592.0
16586,522,67,608.0
16587,522,74,440.0
16588,522,93,586.0
16589,522,98,446.0
16590,522,125,421.0
16591,522,145,218.0
16592,522,149,530.0
16593,522,150,545.0
16594,522,162,554.0
16595,522,163,432.0
16596,522,169,548.0
16597,522,181,434.0
16598,522,204,352.0
16599,522,218,218.0
16600,522,224,307.0
16601,522,252,496.0
16602,522,262,554.0
16603,522,279,600.0
16604,522,314,325.0
16605,522,327,377.0
16606,522,329,318.0
16607,522,342,380.0
16608,522,346,387.0
16609,522,347,224.0
16610,522,368,255.0
16611,522,369,482.0
16612,522,380,569.0
16613,522,408,355.0
16614,522,440,464.0
16615,522,448,621.0
16616,522,451,333.0
16617,522,477,226.0
16618,522,484,416.0
16619,522,493,631.0
16620,522,525,534.0
16621,522,550,378.0
16622,522,557,460.0
16623,522,563,450.0
16624,522,594,567.0
16625,522,595,261.0
16626,523,270,228.0
16627,523,285,222.0
16628,523,288,352.0
16629,523,296,608.0
16630,523,319,435.0
16631,523,341,347.0
16632,523,391,336.0
16633,523,406,341.0
16634,523,444,544.0
16635,523,505,296.0
16636,523,537,240.0
16637,523,555,332.0
16638,523,559,508.0
16639,523,565,315.0
16640,523,579,472.0
16641,523,580,297.0
16642,524,12,348.0
16643,524,20,287.0
16644,524,32,442.0
16645,524,34,430.0
16646,524,71,284.0
16647,524,90,502.0
16648,524,92,493.0
16649,524,147,382.0
16650,524,167,274.0
16651,524,182,284.0
16652,524,197,425.0
16653,524,216,622.0
16654,524,228,354.0
16655,524,234,540.0
16656,524,247,227.0
16657,524,266,632.0
16658,524,272,245.0
16659,524,282,576.0
16660,524,293,526.0
16661,524,317,564.0
16662,524,367,606.0
16663,524,373,327.0
16664,524,418,532.0
16665,524,420,246.0
16666,524,431,445.0
16667,524,483,567.0
16668,524,549,253.0
16669,524,569,423.0
16670,524,570,547.0
16671,524,591,294.0
16672,525,10,592.0
16673,525,13,243.0
16674,525,31,227.0
16675,525,36,423.0
16676,525,56,394.0
16677,525,66,557.0
16678,525,67,581.0
16679,525,93,425.0
16680,525,94,229.0
16681,525,103,421.0
16682,525,114,223.0
16683,525,115,370.0
16684,525,123,558.0
16685,525,133,555.0
16686,525,145,276.0
16687,525,150,612.0
16688,525,199,446.0
16689,525,208,384.0
16690,525,211,539.0
16691,525,224,377.0
16692,525,226,389.0
16693,525,233,589.0
16694,525,252,402.0
16695,525,260,435.0
16696,525,275,395.0
16697,525,324,564.0
16698,525,327,307.0
16699,525,329,454.0
16700,525,342,549.0
16701,525,343,442.0
16702,525,440,592.0
16703,525,448,561.0
16704,525,451,221.0
16705,525,467,341.0
16706,525,476,367.0
16707,525,477,357.0
16708,525,493,608.0
16709,525,522,576.0
16710,525,550,355.0
16711,525,557,296.0
16712,525,563,444.0
16713,525,595,215.0
16714,526,15,524.0
16715,526,19,555.0
16716,526,155,245.0
16717,526,159,491.0
16718,526,173,412.0
16719,526,177,578.0
16720,526,217,236.0
16721,526,244,223.0
16722,526,261,524.0
16723,526,291,541.0
16724,526,294,548.0
16725,526,362,326.0
16726,526,405,559.0
16727,526,443,293.0
16728,526,457,259.0
16729,526,464,270.0
16730,526,502,256.0
16731,526,510,522.0
16732,526,544,395.0
16733,526,560,441.0
16734,526,564,273.0
16735,527,5,223.0
16736,527,7,244.0
16737,527,14,522.0
16738,527,15,437.0
16739,527,27,501.0
16740,527,29,593.0
16741,527,53,516.0
16742,527,68,317.0
16743,527,72,418.0
16744,527,99,633.0
16745,527,104,229.0
16746,527,119,612.0
16747,527,126,533.0
16748,527,134,547.0
16749,527,141,533.0
16750,527,155,546.0
16751,527,157,515.0
16752,527,290,226.0
16753,527,291,452.0
16754,527,294,357.0
16755,527,300,235.0
16756,527,360,526.0
16757,527,363,336.0
16758,527,405,376.0
16759,527,436,264.0
16760,527,454,632.0
16761,527,464,456.0
16762,527,471,382.0
16763,527,500,353.0
16764,527,502,472.0
16765,527,510,388.0
16766,527,530,219.0
16767,527,560,286.0
16768,527,564,387.0
16769,527,575,383.0
16770,528,1,338.0
16771,528,14,330.0
16772,528,29,347.0
16773,528,43,389.0
16774,528,45,463.0
16775,528,53,362.0
16776,528,60,246.0
16777,528,64,241.0
16778,528,72,533.0
16779,528,78,457.0
16780,528,87,280.0
16781,528,99,455.0
16782,528,102,273.0
16783,528,134,436.0
16784,528,202,320.0
16785,528,212,218.0
16786,528,214,533.0
16787,528,231,400.0
16788,528,240,580.0
16789,528,290,372.0
16790,528,292,605.0
16791,528,306,234.0
16792,528,352,308.0
16793,528,354,384.0
16794,528,360,516.0
16795,528,374,497.0
16796,528,385,376.0
16797,528,404,493.0
16798,528,433,638.0
16799,528,453,398.0
16800,528,454,376.0
16801,528,458,395.0
16802,528,471,330.0
16803,528,472,471.0
16804,528,500,374.0
16805,528,568,619.0
16806,528,578,352.0
16807,529,22,370.0
16808,529,45,587.0
16809,529,55,487.0
16810,529,64,636.0
16811,529,82,226.0
16812,529,107,465.0
16813,529,161,585.0
16814,529,183,584.0
16815,529,207,261.0
16816,529,217,508.0
16817,529,230,251.0
16818,529,259,594.0
16819,529,411,603.0
16820,529,426,402.0
16821,529,450,499.0
16822,529,458,353.0
16823,529,518,383.0
16824,529,544,566.0
16825,529,593,434.0
16826,529,599,375.0
16827,530,5,244.0
16828,530,7,388.0
16829,530,27,633.0
16830,530,37,266.0
16831,530,58,525.0
16832,530,68,507.0
16833,530,99,639.0
16834,530,104,291.0
16835,530,119,596.0
16836,530,126,487.0
16837,530,155,424.0
16838,530,157,346.0
16839,530,194,569.0
16840,530,291,639.0
16841,530,294,342.0
16842,530,300,238.0
16843,530,360,575.0
16844,530,363,239.0
16845,530,405,392.0
16846,530,436,628.0
16847,530,500,399.0
16848,530,510,502.0
16849,530,527,304.0
16850,530,560,327.0
16851,530,564,507.0
16852,530,575,400.0
16853,530,583,397.0
16854,531,61,591.0
16855,531,62,551.0
16856,531,63,592.0
16857,531,70,464.0
16858,531,75,574.0
16859,531,91,447.0
16860,531,105,514.0
16861,531,121,424.0
16862,531,132,537.0
16863,531,135,525.0
16864,531,139,421.0
16865,531,158,538.0
16866,531,176,327.0
16867,531,180,618.0
16868,531,185,517.0
16869,531,209,274.0
16870,531,215,627.0
16871,531,223,555.0
16872,531,239,617.0
16873,531,273,238.0
16874,531,287,590.0
16875,531,297,263.0
16876,531,302,373.0
16877,531,330,220.0
16878,531,389,485.0
16879,531,397,334.0
16880,531,399,476.0
16881,531,409,281.0
16882,531,412,530.0
16883,531,417,587.0
16884,531,445,275.0
16885,531,461,428.0
16886,531,497,477.0
16887,531,501,468.0
16888,531,503,543.0
16889,531,511,543.0
16890,531,538,221.0
16891,531,588,362.0
16892,532,34,541.0
16893,532,83,258.0
16894,532,88,508.0
16895,532,106,467.0
16896,532,148,406.0
16897,532,167,577.0
16898,532,175,304.0
16899,532,189,518.0
16900,532,193,528.0
16901,532,197,413.0
16902,532,198,355.0
16903,532,242,454.0
16904,532,245,218.0
16905,532,316,601.0
16906,532,326,353.0
16907,532,351,300.0
16908,532,357,585.0
16909,532,371,620.0
16910,532,377,229.0
16911,532,398,620.0
16912,532,415,503.0
16913,532,418,340.0
16914,532,435,505.0
16915,532,438,266.0
16916,532,459,275.0
16917,532,466,628.0
16918,532,475,264.0
16919,532,480,400.0
16920,532,495,503.0
16921,532,514,261.0
16922,532,536,369.0
16923,532,539,235.0
16924,532,556,533.0
16925,532,566,589.0
16926,532,567,531.0
16927,532,591,640.0
16928,533,6,443.0
16929,533,16,280.0
16930,533,56,623.0
16931,533,84,378.0
16932,533,94,221.0
16933,533,112,347.0
16934,533,114,551.0
16935,533,115,544.0
16936,533,143,606.0
16937,533,186,328.0
16938,533,208,548.0
16939,533,211,612.0
16940,533,235,253.0
16941,533,255,448.0
16942,533,281,503.0
16943,533,283,366.0
16944,533,350,236.0
16945,533,364,296.0
16946,533,365,408.0
16947,533,366,253.0
16948,533,386,487.0
16949,533,434,483.0
16950,533,446,307.0
16951,533,486,411.0
16952,533,541,358.0
16953,533,561,282.0
16954,533,574,387.0
16955,533,581,561.0
16956,534,170,563.0
16957,534,179,349.0
16958,534,220,277.0
16959,534,227,626.0
16960,534,264,480.0
16961,534,267,458.0
16962,534,277,250.0
16963,534,295,243.0
16964,534,358,324.0
16965,534,382,522.0
16966,534,430,588.0
16967,534,460,426.0
16968,534,463,522.0
16969,534,498,360.0
16970,534,499,390.0
16971,534,515,399.0
16972,535,4,226.0
16973,535,6,307.0
16974,535,31,566.0
16975,535,56,397.0
16976,535,67,403.0
16977,535,81,404.0
16978,535,93,412.0
16979,535,94,588.0
16980,535,114,625.0
16981,535,125,333.0
16982,535,145,405.0
16983,535,162,339.0
16984,535,163,526.0
16985,535,208,369.0
16986,535,211,629.0
16987,535,226,318.0
16988,535,246,588.0
16989,535,252,586.0
16990,535,260,625.0
16991,535,281,568.0
16992,535,303,571.0
16993,535,327,608.0
16994,535,359,597.0
16995,535,378,551.0
16996,535,396,253.0
16997,535,434,482.0
16998,535,451,282.0
16999,535,477,517.0
17000,535,478,318.0
17001,535,486,224.0
17002,535,489,306.0
17003,535,506,220.0
17004,535,512,433.0
17005,535,577,525.0
17006,536,9,459.0
17007,536,73,543.0
17008,536,83,392.0
17009,536,88,417.0
17010,536,106,408.0
17011,536,148,626.0
17012,536,153,300.0
17013,536,167,311.0
17014,536,175,610.0
17015,536,189,467.0
17016,536,242,576.0
17017,536,245,591.0
17018,536,316,241.0
17019,536,326,446.0
17020,536,333,233.0
17021,536,351,419.0
17022,536,357,635.0
17023,536,371,542.0
17024,536,377,356.0
17025,536,388,602.0
17026,536,398,636.0
17027,536,416,640.0
17028,536,427,256.0
17029,536,438,566.0
17030,536,468,382.0
17031,536,475,596.0
17032,536,495,457.0
17033,536,514,488.0
17034,536,532,401.0
17035,536,539,495.0
17036,536,556,634.0
17037,536,567,421.0
17038,536,591,505.0
17039,537,8,485.0
17040,537,116,548.0
17041,537,149,461.0
17042,537,204,240.0
17043,537,270,308.0
17044,537,285,342.0
17045,537,288,464.0
17046,537,296,242.0
17047,537,323,533.0
17048,537,341,511.0
17049,537,391,457.0
17050,537,406,226.0
17051,537,444,581.0
17052,537,484,353.0
17053,537,505,317.0
17054,537,523,466.0
17055,537,555,463.0
17056,537,559,419.0
17057,537,565,456.0
17058,537,579,409.0
17059,537,594,472.0
17060,538,61,233.0
17061,538,62,638.0
17062,538,63,308.0
17063,538,70,465.0
17064,538,75,507.0
17065,538,105,219.0
17066,538,121,593.0
17067,538,132,627.0
17068,538,139,225.0
17069,538,158,526.0
17070,538,176,441.0
17071,538,185,492.0
17072,538,209,528.0
17073,538,215,372.0
17074,538,223,329.0
17075,538,239,225.0
17076,538,273,513.0
17077,538,287,615.0
17078,538,297,558.0
17079,538,302,456.0
17080,538,330,560.0
17081,538,353,508.0
17082,538,389,628.0
17083,538,397,517.0
17084,538,399,616.0
17085,538,409,497.0
17086,538,417,245.0
17087,538,445,612.0
17088,538,461,533.0
17089,538,497,418.0
17090,538,503,637.0
17091,538,511,629.0
17092,538,531,429.0
17093,538,588,486.0
17094,539,9,278.0
17095,539,57,382.0
17096,539,73,377.0
17097,539,88,367.0
17098,539,106,307.0
17099,539,136,432.0
17100,539,140,466.0
17101,539,147,530.0
17102,539,148,434.0
17103,539,153,381.0
17104,539,167,348.0
17105,539,175,561.0
17106,539,189,490.0
17107,539,242,590.0
17108,539,245,511.0
17109,539,316,556.0
17110,539,345,530.0
17111,539,357,349.0
17112,539,371,269.0
17113,539,377,421.0
17114,539,388,253.0
17115,539,398,419.0
17116,539,416,299.0
17117,539,427,589.0
17118,539,456,493.0
17119,539,468,439.0
17120,539,475,555.0
17121,539,490,454.0
17122,539,513,419.0
17123,539,514,219.0
17124,539,532,517.0
17125,539,536,445.0
17126,539,542,236.0
17127,539,556,521.0
17128,540,11,453.0
17129,540,21,518.0
17130,540,26,446.0
17131,540,39,303.0
17132,540,52,632.0
17133,540,76,384.0
17134,540,89,386.0
17135,540,151,343.0
17136,540,154,430.0
17137,540,196,272.0
17138,540,201,535.0
17139,540,205,230.0
17140,540,238,275.0
17141,540,241,493.0
17142,540,243,451.0
17143,540,253,237.0
17144,540,278,566.0
17145,540,334,492.0
17146,540,403,290.0
17147,540,422,277.0
17148,540,481,509.0
17149,540,485,341.0
17150,540,504,249.0
17151,540,548,477.0
17152,540,562,441.0
17153,540,576,602.0
17154,540,585,289.0
17155,540,590,283.0
17156,541,6,482.0
17157,541,56,410.0
17158,541,84,451.0
17159,541,94,272.0
17160,541,112,221.0
17161,541,114,321.0
17162,541,115,456.0
17163,541,143,412.0
17164,541,208,266.0
17165,541,211,498.0
17166,541,213,391.0
17167,541,226,312.0
17168,541,255,379.0
17169,541,281,362.0
17170,541,283,304.0
17171,541,350,587.0
17172,541,364,383.0
17173,541,365,577.0
17174,541,366,539.0
17175,541,386,317.0
17176,541,396,406.0
17177,541,434,606.0
17178,541,446,518.0
17179,541,486,601.0
17180,541,489,221.0
17181,541,512,535.0
17182,541,533,220.0
17183,541,561,498.0
17184,541,581,514.0
17185,542,9,548.0
17186,542,16,462.0
17187,542,35,263.0
17188,542,50,247.0
17189,542,57,448.0
17190,542,80,258.0
17191,542,86,606.0
17192,542,111,333.0
17193,542,136,566.0
17194,542,140,392.0
17195,542,178,279.0
17196,542,191,436.0
17197,542,249,525.0
17198,542,284,551.0
17199,542,331,357.0
17200,542,335,301.0
17201,542,345,215.0
17202,542,361,433.0
17203,542,388,563.0
17204,542,394,562.0
17205,542,400,625.0
17206,542,414,377.0
17207,542,416,585.0
17208,542,419,389.0
17209,542,427,559.0
17210,542,428,232.0
17211,542,441,356.0
17212,542,456,574.0
17213,542,469,252.0
17214,542,490,450.0
17215,542,513,265.0
17216,542,516,217.0
17217,542,539,445.0
17218,542,543,342.0
17219,542,552,453.0
17220,542,558,507.0
17221,542,574,502.0
17222,542,592,412.0
17223,543,16,446.0
17224,543,24,435.0
17225,543,57,399.0
17226,543,110,451.0
17227,543,112,498.0
17228,543,122,351.0
17229,543,138,410.0
17230,543,144,219.0
17231,543,178,477.0
17232,543,186,458.0
17233,543,235,367.0
17234,543,249,250.0
17235,543,284,522.0
17236,543,299,283.0
17237,543,331,447.0
17238,543,350,374.0
17239,543,361,315.0
17240,543,365,598.0
17241,543,386,361.0
17242,543,394,619.0
17243,543,400,245.0
17244,543,414,363.0
17245,543,419,530.0
17246,543,441,633.0
17247,543,469,356.0
17248,543,490,358.0
17249,543,513,235.0
17250,543,516,613.0
17251,543,542,615.0
17252,543,546,349.0
17253,543,561,277.0
17254,543,574,315.0
17255,543,581,418.0
17256,543,600,470.0
17257,544,15,298.0
17258,544,19,638.0
17259,544,55,566.0
17260,544,82,455.0
17261,544,159,495.0
17262,544,161,542.0
17263,544,173,391.0
17264,544,177,554.0
17265,544,183,600.0
17266,544,207,347.0
17267,544,217,417.0
17268,544,244,633.0
17269,544,259,609.0
17270,544,261,592.0
17271,544,291,553.0
17272,544,362,595.0
17273,544,405,226.0
17274,544,443,233.0
17275,544,450,511.0
17276,544,457,276.0
17277,544,464,534.0
17278,544,502,243.0
17279,544,510,498.0
17280,544,518,232.0
17281,544,526,503.0
17282,544,529,428.0
17283,545,28,242.0
17284,545,47,624.0
17285,545,61,578.0
17286,545,75,388.0
17287,545,109,423.0
17288,545,128,297.0
17289,545,131,454.0
17290,545,135,430.0
17291,545,138,221.0
17292,545,166,271.0
17293,545,168,622.0
17294,545,171,335.0
17295,545,180,629.0
17296,545,215,468.0
17297,545,222,630.0
17298,545,237,566.0
17299,545,268,635.0
17300,545,271,509.0
17301,545,307,344.0
17302,545,315,244.0
17303,545,330,638.0
17304,545,336,339.0
17305,545,344,597.0
17306,545,348,334.0
17307,545,383,532.0
17308,545,390,512.0
17309,545,399,484.0
17310,545,401,240.0
17311,545,407,475.0
17312,545,412,292.0
17313,545,447,360.0
17314,545,482,395.0
17315,545,501,509.0
17316,545,517,289.0
17317,545,553,567.0
17318,545,573,522.0
17319,545,588,252.0
17320,546,16,272.0
17321,546,24,426.0
17322,546,32,568.0
17323,546,110,365.0
17324,546,112,376.0
17325,546,122,380.0
17326,546,138,267.0
17327,546,144,389.0
17328,546,147,365.0
17329,546,178,528.0
17330,546,235,488.0
17331,546,268,462.0
17332,546,272,280.0
17333,546,284,625.0
17334,546,299,597.0
17335,546,331,219.0
17336,546,361,263.0
17337,546,365,319.0
17338,546,367,412.0
17339,546,383,489.0
17340,546,388,507.0
17341,546,414,582.0
17342,546,469,615.0
17343,546,513,250.0
17344,546,516,363.0
17345,546,543,515.0
17346,546,549,543.0
17347,546,553,443.0
17348,546,561,280.0
17349,546,573,446.0
17350,546,574,467.0
17351,546,581,229.0
17352,546,600,407.0
17353,547,4,463.0
17354,547,30,221.0
17355,547,40,484.0
17356,547,49,517.0
17357,547,74,365.0
17358,547,81,606.0
17359,547,98,223.0
17360,547,101,563.0
17361,547,125,525.0
17362,547,129,463.0
17363,547,137,461.0
17364,547,142,448.0
17365,547,160,398.0
17366,547,162,465.0
17367,547,163,550.0
17368,547,164,590.0
17369,547,169,496.0
17370,547,218,511.0
17371,547,232,385.0
17372,547,250,360.0
17373,547,254,607.0
17374,547,262,633.0
17375,547,279,313.0
17376,547,298,345.0
17377,547,301,571.0
17378,547,346,619.0
17379,547,347,429.0
17380,547,359,449.0
17381,547,369,412.0
17382,547,379,494.0
17383,547,380,356.0
17384,547,408,319.0
17385,547,587,622.0
17386,548,21,334.0
17387,548,26,246.0
17388,548,44,617.0
17389,548,51,494.0
17390,548,52,266.0
17391,548,77,437.0
17392,548,89,428.0
17393,548,127,250.0
17394,548,151,618.0
17395,548,165,596.0
17396,548,196,488.0
17397,548,203,233.0
17398,548,205,358.0
17399,548,206,550.0
17400,548,238,479.0
17401,548,253,292.0
17402,548,265,544.0
17403,548,278,487.0
17404,548,304,495.0
17405,548,332,461.0
17406,548,334,602.0
17407,548,337,568.0
17408,548,392,594.0
17409,548,393,239.0
17410,548,410,599.0
17411,548,413,531.0
17412,548,422,215.0
17413,548,462,316.0
17414,548,473,255.0
17415,548,474,549.0
17416,548,504,338.0
17417,548,521,535.0
17418,548,540,552.0
17419,548,562,469.0
17420,548,576,527.0
17421,548,585,376.0
17422,549,12,413.0
17423,549,20,429.0
17424,549,32,273.0
17425,549,71,462.0
17426,549,92,403.0
17427,549,110,539.0
17428,549,122,612.0
17429,549,144,368.0
17430,549,147,388.0
17431,549,167,484.0
17432,549,178,395.0
17433,549,197,322.0
17434,549,216,594.0
17435,549,247,258.0
17436,549,268,619.0
17437,549,272,425.0
17438,549,284,243.0
17439,549,293,626.0
17440,549,299,431.0
17441,549,317,608.0
17442,549,331,581.0
17443,549,361,481.0
17444,549,367,500.0
17445,549,383,226.0
17446,549,388,295.0
17447,549,414,267.0
17448,549,418,436.0
17449,549,469,462.0
17450,549,516,361.0
17451,549,524,290.0
17452,549,546,524.0
17453,549,600,320.0
17454,550,10,408.0
17455,550,13,301.0
17456,550,31,283.0
17457,550,36,350.0
17458,550,56,393.0
17459,550,66,462.0
17460,550,67,438.0
17461,550,93,288.0
17462,550,94,299.0
17463,550,103,458.0
17464,550,114,415.0
17465,550,115,401.0
17466,550,123,533.0
17467,550,133,250.0
17468,550,145,333.0
17469,550,150,421.0
17470,550,162,305.0
17471,550,199,326.0
17472,550,208,280.0
17473,550,211,364.0
17474,550,224,372.0
17475,550,226,227.0
17476,550,252,296.0
17477,550,260,508.0
17478,550,314,580.0
17479,550,327,358.0
17480,550,329,616.0
17481,550,342,292.0
17482,550,343,276.0
17483,550,378,267.0
17484,550,396,590.0
17485,550,440,513.0
17486,550,448,536.0
17487,550,451,534.0
17488,550,467,541.0
17489,550,476,540.0
17490,550,477,447.0
17491,550,493,468.0
17492,550,522,529.0
17493,550,525,345.0
17494,550,557,625.0
17495,550,563,442.0
17496,550,595,586.0
17497,551,11,598.0
17498,551,28,215.0
17499,551,39,244.0
17500,551,41,642.0
17501,551,69,538.0
17502,551,76,526.0
17503,551,117,539.0
17504,551,120,295.0
17505,551,128,374.0
17506,551,131,557.0
17507,551,195,415.0
17508,551,201,409.0
17509,551,210,382.0
17510,551,241,578.0
17511,551,309,388.0
17512,551,402,479.0
17513,551,403,219.0
17514,551,421,573.0
17515,551,424,500.0
17516,551,439,276.0
17517,551,470,446.0
17518,551,488,573.0
17519,551,491,392.0
17520,551,492,596.0
17521,551,496,555.0
17522,551,507,486.0
17523,551,572,332.0
17524,551,589,593.0
17525,551,596,518.0
17526,551,598,499.0
17527,552,7,418.0
17528,552,9,485.0
17529,552,25,498.0
17530,552,35,355.0
17531,552,50,248.0
17532,552,53,316.0
17533,552,57,404.0
17534,552,68,282.0
17535,552,72,254.0
17536,552,78,631.0
17537,552,80,243.0
17538,552,86,401.0
17539,552,99,469.0
17540,552,111,535.0
17541,552,136,383.0
17542,552,140,251.0
17543,552,191,342.0
17544,552,214,417.0
17545,552,312,640.0
17546,552,335,604.0
17547,552,345,393.0
