arc,originnode,destinationnode,capacity
10881,541,158,28.0
10882,541,169,31.0
10883,541,170,25.0
10884,541,188,28.0
10885,541,198,33.0
10886,541,211,30.0
10887,541,238,34.0
10888,541,405,28.0
10889,541,438,28.0
10890,541,462,15.0
10891,541,511,21.0
10892,541,524,16.0
10893,541,530,18.0
10894,541,581,30.0
10895,541,588,30.0
10896,541,600,21.0
10897,542,21,16.0
10898,542,50,12.0
10899,542,75,21.0
10900,542,78,34.0
10901,542,86,14.0
10902,542,115,17.0
10903,542,118,20.0
10904,542,124,28.0
10905,542,151,12.0
10906,542,164,13.0
10907,542,180,17.0
10908,542,196,31.0
10909,542,214,22.0
10910,542,237,12.0
10911,542,294,19.0
10912,542,311,20.0
10913,542,315,24.0
10914,542,374,29.0
10915,542,390,17.0
10916,542,404,27.0
10917,542,433,26.0
10918,542,490,15.0
10919,542,559,19.0
10920,543,32,35.0
10921,543,36,13.0
10922,543,94,33.0
10923,543,132,30.0
10924,543,134,19.0
10925,543,135,32.0
10926,543,153,30.0
10927,543,157,30.0
10928,543,193,27.0
10929,543,201,25.0
10930,543,241,19.0
10931,543,290,18.0
10932,543,362,30.0
10933,543,366,29.0
10934,543,416,18.0
10935,543,443,26.0
10936,543,474,28.0
10937,543,485,35.0
10938,543,556,31.0
10939,543,594,19.0
10940,543,599,15.0
10941,544,12,21.0
10942,544,40,28.0
10943,544,121,21.0
10944,544,143,35.0
10945,544,175,14.0
10946,544,221,29.0
10947,544,232,29.0
10948,544,275,29.0
10949,544,280,13.0
10950,544,324,33.0
10951,544,361,31.0
10952,544,391,13.0
10953,544,410,13.0
10954,544,411,24.0
10955,544,439,25.0
10956,544,491,26.0
10957,544,508,17.0
10958,544,518,28.0
10959,544,520,21.0
10960,544,523,32.0
10961,544,527,27.0
10962,544,529,23.0
10963,544,567,26.0
10964,544,569,22.0
10965,544,596,31.0
10966,545,81,19.0
10967,545,95,20.0
10968,545,171,17.0
10969,545,204,15.0
10970,545,219,27.0
10971,545,234,34.0
10972,545,259,30.0
10973,545,306,16.0
10974,545,309,21.0
10975,545,325,20.0
10976,545,423,32.0
10977,545,533,29.0
10978,545,534,14.0
10979,545,554,32.0
10980,545,572,27.0
10981,545,582,26.0
10982,546,28,31.0
10983,546,76,26.0
10984,546,106,21.0
10985,546,152,27.0
10986,546,233,14.0
10987,546,274,25.0
10988,546,343,27.0
10989,546,345,24.0
10990,546,373,12.0
10991,546,417,34.0
10992,546,421,21.0
10993,546,436,13.0
10994,546,446,26.0
10995,546,483,31.0
10996,546,518,18.0
10997,546,566,16.0
10998,546,585,31.0
10999,546,589,31.0
11000,547,15,29.0
11001,547,161,27.0
11002,547,182,34.0
11003,547,197,25.0
11004,547,200,28.0
11005,547,206,29.0
11006,547,207,27.0
11007,547,253,25.0
11008,547,285,23.0
11009,547,321,15.0
11010,547,337,33.0
11011,547,356,26.0
11012,547,396,17.0
11013,547,435,19.0
11014,547,486,16.0
11015,547,499,35.0
11016,547,502,25.0
11017,547,512,27.0
11018,547,519,32.0
11019,547,521,33.0
11020,547,538,28.0
11021,547,553,23.0
11022,547,575,20.0
11023,547,580,33.0
11024,548,35,13.0
11025,548,74,24.0
11026,548,119,15.0
11027,548,122,26.0
11028,548,162,20.0
11029,548,178,19.0
11030,548,209,34.0
11031,548,230,25.0
11032,548,239,22.0
11033,548,310,30.0
11034,548,398,33.0
11035,548,477,32.0
11036,548,484,33.0
11037,548,539,24.0
11038,548,593,34.0
11039,548,597,12.0
11040,549,26,14.0
11041,549,38,20.0
11042,549,45,21.0
11043,549,61,25.0
11044,549,82,25.0
11045,549,100,22.0
11046,549,120,28.0
11047,549,129,13.0
11048,549,165,21.0
11049,549,236,17.0
11050,549,257,24.0
11051,549,269,18.0
11052,549,271,14.0
11053,549,412,26.0
11054,549,437,18.0
11055,549,452,24.0
11056,549,463,30.0
11057,550,14,35.0
11058,550,16,23.0
11059,550,29,23.0
11060,550,73,22.0
11061,550,104,25.0
11062,550,107,26.0
11063,550,158,32.0
11064,550,169,25.0
11065,550,188,14.0
11066,550,231,20.0
11067,550,238,15.0
11068,550,364,27.0
11069,550,462,34.0
11070,550,495,30.0
11071,550,511,28.0
11072,550,514,32.0
11073,550,581,13.0
11074,551,49,21.0
11075,551,55,33.0
11076,551,62,31.0
11077,551,69,31.0
11078,551,134,29.0
11079,551,153,20.0
11080,551,157,26.0
11081,551,193,14.0
11082,551,194,24.0
11083,551,241,24.0
11084,551,245,21.0
11085,551,348,29.0
11086,551,355,23.0
11087,551,472,19.0
11088,551,532,14.0
11089,552,6,34.0
11090,552,19,32.0
11091,552,63,24.0
11092,552,68,24.0
11093,552,103,31.0
11094,552,135,20.0
11095,552,144,12.0
11096,552,145,31.0
11097,552,189,13.0
11098,552,191,25.0
11099,552,225,16.0
11100,552,228,15.0
11101,552,229,29.0
11102,552,247,12.0
11103,552,284,19.0
11104,552,300,21.0
11105,552,307,18.0
11106,552,313,35.0
11107,552,358,29.0
11108,552,362,16.0
11109,552,409,29.0
11110,552,416,21.0
11111,552,471,29.0
11112,553,15,31.0
11113,553,125,12.0
11114,553,155,32.0
11115,553,161,26.0
11116,553,200,23.0
11117,553,206,25.0
11118,553,285,31.0
11119,553,337,19.0
11120,553,380,20.0
11121,553,396,28.0
11122,553,414,19.0
11123,553,429,17.0
11124,553,430,17.0
11125,553,435,12.0
11126,553,442,16.0
11127,553,498,12.0
11128,553,499,20.0
11129,553,502,20.0
11130,553,512,30.0
11131,553,519,15.0
11132,553,536,24.0
11133,553,538,21.0
11134,553,547,30.0
11135,553,557,33.0
11136,553,563,25.0
11137,553,583,22.0
11138,553,595,15.0
11139,554,81,29.0
11140,554,95,15.0
11141,554,171,31.0
11142,554,204,29.0
11143,554,219,33.0
11144,554,226,16.0
11145,554,234,32.0
11146,554,259,22.0
11147,554,264,21.0
11148,554,306,20.0
11149,554,309,22.0
11150,554,325,21.0
11151,554,423,13.0
11152,554,455,27.0
11153,554,533,12.0
11154,554,534,25.0
11155,554,545,31.0
11156,554,582,16.0
11157,555,31,35.0
11158,555,67,27.0
11159,555,79,28.0
11160,555,96,13.0
11161,555,114,23.0
11162,555,116,25.0
11163,555,136,31.0
11164,555,181,21.0
11165,555,217,34.0
11166,555,268,35.0
11167,555,367,34.0
11168,555,387,16.0
11169,555,415,15.0
11170,555,425,27.0
11171,555,451,22.0
11172,555,469,24.0
11173,555,482,28.0
11174,555,535,16.0
11175,555,587,25.0
11176,556,32,23.0
11177,556,94,17.0
11178,556,132,22.0
11179,556,135,20.0
11180,556,153,21.0
11181,556,157,24.0
11182,556,201,27.0
11183,556,213,32.0
11184,556,225,21.0
11185,556,241,34.0
11186,556,290,21.0
11187,556,357,14.0
11188,556,366,28.0
11189,556,443,14.0
11190,556,444,12.0
11191,556,474,31.0
11192,556,485,35.0
11193,556,543,16.0
11194,556,594,20.0
11195,556,599,34.0
11196,557,90,31.0
11197,557,125,25.0
11198,557,168,22.0
11199,557,206,28.0
11200,557,279,12.0
11201,557,285,15.0
11202,557,297,12.0
11203,557,359,18.0
11204,557,368,15.0
11205,557,380,27.0
11206,557,383,18.0
11207,557,470,33.0
11208,557,498,12.0
11209,557,499,28.0
11210,557,536,24.0
11211,557,553,33.0
11212,557,563,17.0
11213,558,20,31.0
11214,558,30,30.0
11215,558,65,24.0
11216,558,95,18.0
11217,558,109,30.0
11218,558,117,18.0
11219,558,128,29.0
11220,558,147,21.0
11221,558,148,27.0
11222,558,163,15.0
11223,558,202,20.0
11224,558,219,27.0
11225,558,235,21.0
11226,558,264,15.0
11227,558,389,25.0
11228,558,392,34.0
11229,558,407,35.0
11230,558,423,28.0
11231,558,453,26.0
11232,558,455,16.0
11233,558,458,29.0
11234,558,473,27.0
11235,558,562,30.0
11236,559,75,29.0
11237,559,86,25.0
11238,559,109,25.0
11239,559,124,24.0
11240,559,126,21.0
11241,559,133,34.0
11242,559,196,20.0
11243,559,214,27.0
11244,559,220,33.0
11245,559,237,25.0
11246,559,252,28.0
11247,559,255,19.0
11248,559,293,29.0
11249,559,315,26.0
11250,559,327,21.0
11251,559,374,23.0
11252,559,395,30.0
11253,559,424,13.0
11254,559,434,27.0
11255,559,466,19.0
11256,559,478,22.0
11257,559,490,25.0
11258,559,531,22.0
11259,559,542,25.0
11260,560,4,20.0
11261,560,7,27.0
11262,560,53,17.0
11263,560,55,25.0
11264,560,60,25.0
11265,560,64,20.0
11266,560,91,34.0
11267,560,99,17.0
11268,560,102,12.0
11269,560,159,16.0
11270,560,170,33.0
11271,560,276,31.0
11272,560,277,23.0
11273,560,472,26.0
11274,560,588,21.0
11275,561,11,15.0
11276,561,24,23.0
11277,561,41,16.0
11278,561,48,15.0
11279,561,57,29.0
11280,561,85,24.0
11281,561,110,35.0
11282,561,126,15.0
11283,561,131,25.0
11284,561,186,14.0
11285,561,190,15.0
11286,561,212,28.0
11287,561,213,33.0
11288,561,242,28.0
11289,561,298,24.0
11290,561,353,20.0
11291,561,357,30.0
11292,561,395,31.0
11293,561,421,27.0
11294,561,424,32.0
11295,561,444,24.0
11296,561,465,25.0
11297,561,466,20.0
11298,561,475,31.0
11299,561,485,23.0
11300,562,20,20.0
11301,562,65,16.0
11302,562,117,33.0
11303,562,128,16.0
11304,562,138,16.0
11305,562,147,25.0
11306,562,148,26.0
11307,562,163,25.0
11308,562,202,31.0
11309,562,235,12.0
11310,562,250,30.0
11311,562,264,17.0
11312,562,335,31.0
11313,562,339,33.0
11314,562,392,29.0
11315,562,453,21.0
11316,562,473,30.0
11317,562,481,14.0
11318,562,558,21.0
11319,563,90,25.0
11320,563,168,16.0
11321,563,206,27.0
11322,563,279,19.0
11323,563,285,15.0
11324,563,297,31.0
11325,563,359,32.0
11326,563,368,27.0
11327,563,380,27.0
11328,563,383,13.0
11329,563,396,14.0
11330,563,413,27.0
11331,563,498,15.0
11332,563,499,26.0
11333,563,553,32.0
11334,563,557,16.0
11335,563,575,23.0
11336,564,9,27.0
11337,564,18,14.0
11338,564,58,29.0
11339,564,105,32.0
11340,564,111,19.0
11341,564,150,21.0
11342,564,166,18.0
11343,564,199,26.0
11344,564,216,23.0
11345,564,283,35.0
11346,564,292,24.0
11347,564,322,13.0
11348,564,340,15.0
11349,564,360,31.0
11350,564,464,15.0
11351,565,44,14.0
11352,565,54,31.0
11353,565,155,27.0
11354,565,203,33.0
11355,565,272,19.0
11356,565,302,26.0
11357,565,371,28.0
11358,565,384,18.0
11359,565,400,27.0
11360,565,431,17.0
11361,565,440,14.0
11362,565,450,20.0
11363,565,454,22.0
11364,565,537,31.0
11365,566,12,21.0
11366,566,76,30.0
11367,566,106,33.0
11368,566,113,17.0
11369,566,122,30.0
11370,566,152,13.0
11371,566,192,21.0
11372,566,221,24.0
11373,566,267,23.0
11374,566,274,16.0
11375,566,347,30.0
11376,566,373,17.0
11377,566,393,22.0
11378,566,439,33.0
11379,566,448,27.0
11380,566,510,12.0
11381,566,518,25.0
11382,566,527,23.0
11383,566,546,33.0
11384,566,585,13.0
11385,566,586,33.0
11386,566,589,22.0
11387,566,596,32.0
11388,567,12,28.0
11389,567,40,20.0
11390,567,121,23.0
11391,567,143,25.0
11392,567,175,23.0
11393,567,192,21.0
11394,567,221,18.0
11395,567,232,32.0
11396,567,275,32.0
11397,567,280,31.0
11398,567,324,33.0
11399,567,361,29.0
11400,567,391,31.0
11401,567,410,23.0
11402,567,411,21.0
11403,567,439,31.0
11404,567,491,19.0
11405,567,518,14.0
11406,567,520,30.0
11407,567,527,24.0
11408,567,529,18.0
11409,567,544,29.0
11410,567,569,34.0
11411,567,585,33.0
11412,567,596,16.0
11413,568,28,15.0
11414,568,83,29.0
11415,568,140,26.0
11416,568,240,24.0
11417,568,258,24.0
11418,568,262,31.0
11419,568,286,28.0
11420,568,295,23.0
11421,568,303,29.0
11422,568,348,22.0
11423,568,351,13.0
11424,568,355,35.0
11425,568,417,15.0
11426,568,532,13.0
11427,568,540,23.0
11428,569,156,22.0
11429,569,175,33.0
11430,569,263,28.0
11431,569,270,17.0
11432,569,275,12.0
11433,569,280,22.0
11434,569,291,33.0
11435,569,304,14.0
11436,569,326,17.0
11437,569,336,30.0
11438,569,352,22.0
11439,569,385,19.0
11440,569,411,34.0
11441,569,418,33.0
11442,569,426,16.0
11443,569,479,22.0
11444,569,526,25.0
11445,569,544,24.0
11446,569,567,25.0
11447,569,598,22.0
11448,570,7,30.0
11449,570,22,17.0
11450,570,52,28.0
11451,570,53,19.0
11452,570,60,24.0
11453,570,62,23.0
11454,570,64,18.0
11455,570,98,32.0
11456,570,177,35.0
11457,570,193,21.0
11458,570,194,35.0
11459,570,195,24.0
11460,570,208,25.0
11461,570,245,13.0
11462,570,249,14.0
11463,570,265,18.0
11464,570,276,33.0
11465,570,317,35.0
11466,570,332,24.0
11467,570,386,23.0
11468,570,438,30.0
11469,570,445,13.0
11470,570,457,18.0
11471,570,492,22.0
11472,570,517,27.0
11473,570,524,34.0
11474,570,600,29.0
11475,571,56,30.0
11476,571,162,22.0
11477,571,218,33.0
11478,571,222,13.0
11479,571,289,15.0
11480,571,305,18.0
11481,571,369,20.0
11482,571,401,26.0
11483,571,408,15.0
11484,571,432,16.0
11485,571,493,24.0
11486,571,494,19.0
11487,571,496,22.0
11488,571,509,17.0
11489,571,525,14.0
11490,571,573,25.0
11491,571,578,34.0
11492,571,593,13.0
11493,572,54,19.0
11494,572,97,27.0
11495,572,123,22.0
11496,572,234,13.0
11497,572,272,21.0
11498,572,302,24.0
11499,572,306,27.0
11500,572,325,19.0
11501,572,371,29.0
11502,572,400,20.0
11503,572,431,13.0
11504,572,489,18.0
11505,572,533,34.0
11506,572,545,33.0
11507,572,579,25.0
11508,573,10,13.0
11509,573,56,16.0
11510,573,88,27.0
11511,573,160,29.0
11512,573,179,12.0
11513,573,218,30.0
11514,573,222,34.0
11515,573,289,19.0
11516,573,323,12.0
11517,573,328,31.0
11518,573,334,14.0
11519,573,346,16.0
11520,573,402,13.0
11521,573,403,35.0
11522,573,408,31.0
11523,573,422,30.0
11524,573,432,19.0
11525,573,484,33.0
11526,573,493,29.0
11527,573,494,24.0
11528,573,500,18.0
11529,573,509,32.0
11530,573,515,22.0
11531,573,571,12.0
11532,573,577,20.0
11533,573,593,28.0
11534,574,72,32.0
11535,574,87,29.0
11536,574,93,20.0
11537,574,137,15.0
11538,574,141,31.0
11539,574,154,15.0
11540,574,183,12.0
11541,574,227,33.0
11542,574,248,30.0
11543,574,441,20.0
11544,574,459,13.0
11545,574,507,31.0
11546,574,592,22.0
11547,575,15,16.0
11548,575,90,14.0
11549,575,161,12.0
11550,575,168,30.0
11551,575,197,35.0
11552,575,206,14.0
11553,575,207,30.0
11554,575,279,26.0
11555,575,285,12.0
11556,575,297,20.0
11557,575,321,20.0
11558,575,333,28.0
11559,575,356,27.0
11560,575,359,14.0
11561,575,368,17.0
11562,575,372,14.0
11563,575,380,28.0
11564,575,382,21.0
11565,575,383,18.0
11566,575,396,29.0
11567,575,413,21.0
11568,575,468,15.0
11569,575,480,13.0
11570,575,499,25.0
11571,575,502,24.0
11572,575,505,16.0
11573,575,538,23.0
11574,575,547,13.0
11575,575,563,23.0
11576,575,580,35.0
11577,576,82,13.0
11578,576,84,24.0
11579,576,101,21.0
11580,576,120,28.0
11581,576,165,23.0
11582,576,171,14.0
11583,576,174,27.0
11584,576,184,34.0
11585,576,256,34.0
11586,576,257,14.0
11587,576,259,34.0
11588,576,271,13.0
11589,576,452,16.0
11590,576,476,32.0
11591,577,2,21.0
11592,577,10,25.0
11593,577,13,21.0
11594,577,59,31.0
11595,577,160,33.0
11596,577,173,29.0
11597,577,215,22.0
11598,577,218,14.0
11599,577,301,26.0
11600,577,312,26.0
11601,577,323,14.0
11602,577,328,18.0
11603,577,334,15.0
11604,577,346,16.0
11605,577,381,31.0
11606,577,402,23.0
11607,577,403,13.0
11608,577,408,17.0
11609,577,422,15.0
11610,577,432,20.0
11611,577,460,31.0
11612,577,487,28.0
11613,577,515,27.0
11614,577,573,26.0
11615,577,591,17.0
11616,578,59,18.0
11617,578,142,23.0
11618,578,222,15.0
11619,578,305,15.0
11620,578,369,25.0
11621,578,408,24.0
11622,578,432,21.0
11623,578,493,23.0
11624,578,496,13.0
11625,578,571,31.0
11626,579,34,25.0
11627,579,54,14.0
11628,579,97,27.0
11629,579,123,13.0
11630,579,164,22.0
11631,579,234,17.0
11632,579,272,18.0
11633,579,302,32.0
11634,579,325,12.0
11635,579,371,21.0
11636,579,400,17.0
11637,579,458,23.0
11638,579,489,23.0
11639,579,533,31.0
11640,579,534,33.0
11641,579,572,29.0
11642,580,15,28.0
11643,580,92,22.0
11644,580,139,25.0
11645,580,172,18.0
11646,580,182,30.0
11647,580,197,28.0
11648,580,207,33.0
11649,580,253,32.0
11650,580,308,23.0
11651,580,321,13.0
11652,580,333,15.0
11653,580,350,33.0
11654,580,356,21.0
11655,580,396,14.0
11656,580,447,28.0
11657,580,468,19.0
11658,580,486,33.0
11659,580,502,22.0
11660,580,538,28.0
11661,580,547,34.0
11662,580,575,16.0
11663,581,29,18.0
11664,581,73,20.0
11665,581,104,27.0
11666,581,107,25.0
11667,581,169,28.0
11668,581,188,12.0
11669,581,211,15.0
11670,581,364,14.0
11671,581,462,28.0
11672,581,511,24.0
11673,581,541,33.0
11674,581,550,18.0
11675,582,81,16.0
11676,582,95,14.0
11677,582,171,15.0
11678,582,204,22.0
11679,582,219,30.0
11680,582,234,35.0
11681,582,259,25.0
11682,582,306,30.0
11683,582,309,25.0
11684,582,325,34.0
11685,582,423,31.0
11686,582,534,16.0
11687,582,545,20.0
11688,582,554,29.0
11689,583,15,22.0
11690,583,44,26.0
11691,583,125,19.0
11692,583,155,25.0
11693,583,161,32.0
11694,583,167,14.0
11695,583,200,21.0
11696,583,203,16.0
11697,583,206,13.0
11698,583,285,20.0
11699,583,294,20.0
11700,583,311,20.0
11701,583,337,17.0
11702,583,384,28.0
11703,583,390,14.0
11704,583,414,26.0
11705,583,429,18.0
11706,583,430,26.0
11707,583,433,16.0
11708,583,435,16.0
11709,583,440,13.0
11710,583,442,30.0
11711,583,450,33.0
11712,583,512,12.0
11713,583,519,24.0
11714,583,536,34.0
11715,583,537,33.0
11716,583,553,18.0
11717,583,595,30.0
11718,584,33,32.0
11719,584,70,24.0
11720,584,139,34.0
11721,584,176,21.0
11722,584,187,23.0
11723,584,266,34.0
11724,584,318,33.0
11725,584,331,17.0
11726,584,352,14.0
11727,584,388,22.0
11728,584,394,26.0
11729,584,449,20.0
11730,585,12,32.0
11731,585,76,29.0
11732,585,106,13.0
11733,585,113,31.0
11734,585,121,29.0
11735,585,152,32.0
11736,585,192,15.0
11737,585,221,29.0
11738,585,267,22.0
11739,585,274,24.0
11740,585,345,18.0
11741,585,373,33.0
11742,585,393,25.0
11743,585,411,35.0
11744,585,439,18.0
11745,585,448,19.0
11746,585,518,27.0
11747,585,520,16.0
11748,585,527,35.0
11749,585,546,28.0
11750,585,566,27.0
11751,585,567,28.0
11752,585,586,18.0
11753,585,589,17.0
11754,585,596,15.0
11755,586,74,23.0
11756,586,113,32.0
11757,586,122,22.0
11758,586,152,12.0
11759,586,192,23.0
11760,586,209,28.0
11761,586,261,27.0
11762,586,267,32.0
11763,586,274,28.0
11764,586,310,12.0
11765,586,347,30.0
11766,586,393,27.0
11767,586,448,23.0
11768,586,477,15.0
11769,586,479,21.0
11770,586,510,27.0
11771,586,527,18.0
11772,586,566,27.0
11773,586,585,32.0
11774,586,589,23.0
11775,587,114,13.0
11776,587,149,17.0
11777,587,181,17.0
11778,587,268,17.0
11779,587,535,34.0
11780,587,555,27.0
11781,588,7,26.0
11782,588,52,34.0
11783,588,53,29.0
11784,588,64,14.0
11785,588,91,31.0
11786,588,99,27.0
11787,588,102,18.0
11788,588,104,35.0
11789,588,159,29.0
11790,588,170,13.0
11791,588,198,16.0
11792,588,211,27.0
11793,588,438,28.0
11794,588,530,27.0
11795,588,541,18.0
11796,588,560,31.0
11797,588,600,20.0
11798,589,28,12.0
11799,589,106,32.0
11800,589,113,35.0
11801,589,122,34.0
11802,589,140,23.0
11803,589,152,15.0
11804,589,209,32.0
11805,589,261,26.0
11806,589,262,13.0
11807,589,274,33.0
11808,589,303,17.0
11809,589,351,25.0
11810,589,373,33.0
11811,589,393,22.0
11812,589,417,16.0
11813,589,448,34.0
11814,589,483,13.0
11815,589,510,26.0
11816,589,546,21.0
11817,589,566,18.0
11818,589,585,27.0
11819,589,586,32.0
11820,590,4,33.0
11821,590,13,18.0
11822,590,49,35.0
11823,590,112,22.0
11824,590,173,33.0
11825,590,179,22.0
11826,590,215,12.0
11827,590,258,15.0
11828,590,295,16.0
11829,590,312,28.0
11830,590,328,25.0
11831,590,346,32.0
11832,590,348,35.0
11833,590,402,29.0
11834,590,422,19.0
11835,590,460,26.0
11836,590,487,29.0
11837,590,532,28.0
11838,590,540,14.0
11839,591,2,32.0
11840,591,4,16.0
11841,591,13,18.0
11842,591,112,26.0
11843,591,173,21.0
11844,591,215,26.0
11845,591,277,13.0
11846,591,301,28.0
11847,591,312,32.0
11848,591,328,18.0
11849,591,334,22.0
11850,591,346,19.0
11851,591,402,23.0
11852,591,403,16.0
11853,591,406,19.0
11854,591,422,30.0
11855,591,460,26.0
11856,591,487,26.0
11857,591,577,21.0
11858,592,3,12.0
11859,592,39,24.0
11860,592,72,25.0
11861,592,137,23.0
11862,592,141,29.0
11863,592,154,35.0
11864,592,183,30.0
11865,592,227,32.0
11866,592,251,15.0
11867,592,282,34.0
11868,592,330,20.0
11869,592,419,27.0
11870,592,420,23.0
11871,592,459,26.0
11872,592,503,13.0
11873,592,504,26.0
11874,592,507,30.0
11875,592,574,26.0
11876,593,9,22.0
11877,593,35,27.0
11878,593,56,24.0
11879,593,162,13.0
11880,593,222,22.0
11881,593,230,23.0
11882,593,283,27.0
11883,593,289,27.0
11884,593,369,21.0
11885,593,401,23.0
11886,593,484,12.0
11887,593,493,14.0
11888,593,494,14.0
11889,593,509,23.0
11890,593,525,26.0
11891,593,539,34.0
11892,593,548,18.0
11893,593,571,12.0
11894,593,573,29.0
11895,593,597,19.0
11896,594,11,13.0
11897,594,24,16.0
11898,594,32,23.0
11899,594,41,20.0
11900,594,68,29.0
11901,594,85,28.0
11902,594,94,21.0
11903,594,127,28.0
11904,594,132,31.0
11905,594,135,33.0
11906,594,153,24.0
11907,594,201,17.0
11908,594,213,24.0
11909,594,225,33.0
11910,594,241,14.0
11911,594,290,13.0
11912,594,357,32.0
11913,594,358,31.0
11914,594,362,34.0
11915,594,366,33.0
11916,594,443,24.0
11917,594,444,34.0
11918,594,474,14.0
11919,594,475,12.0
11920,594,485,21.0
11921,594,543,27.0
11922,594,556,27.0
11923,594,599,19.0
11924,595,44,23.0
11925,595,125,18.0
11926,595,155,15.0
11927,595,161,32.0
11928,595,167,17.0
11929,595,206,32.0
11930,595,285,14.0
11931,595,311,35.0
11932,595,337,16.0
11933,595,384,34.0
11934,595,414,31.0
11935,595,429,26.0
11936,595,430,20.0
11937,595,440,13.0
11938,595,442,20.0
11939,595,450,26.0
11940,595,498,22.0
11941,595,512,22.0
11942,595,519,26.0
11943,595,536,25.0
11944,595,537,32.0
11945,595,553,31.0
11946,595,583,13.0
11947,596,12,24.0
11948,596,76,14.0
11949,596,121,13.0
11950,596,143,26.0
11951,596,192,18.0
11952,596,221,21.0
11953,596,232,32.0
11954,596,267,23.0
11955,596,275,14.0
11956,596,345,31.0
11957,596,361,16.0
11958,596,391,33.0
11959,596,410,12.0
11960,596,411,24.0
11961,596,439,25.0
11962,596,508,28.0
11963,596,518,18.0
11964,596,520,18.0
11965,596,527,34.0
11966,596,529,17.0
11967,596,544,14.0
11968,596,566,34.0
11969,596,567,30.0
11970,596,585,22.0
11971,597,35,28.0
11972,597,56,16.0
11973,597,74,22.0
11974,597,88,21.0
11975,597,122,30.0
11976,597,162,16.0
11977,597,178,34.0
11978,597,209,34.0
11979,597,230,31.0
11980,597,261,32.0
11981,597,289,13.0
11982,597,310,22.0
11983,597,477,17.0
11984,597,484,35.0
11985,597,494,26.0
11986,597,509,17.0
11987,597,525,15.0
11988,597,539,32.0
11989,597,548,33.0
11990,597,593,23.0
11991,598,40,30.0
11992,598,70,22.0
11993,598,156,23.0
11994,598,175,33.0
11995,598,176,28.0
11996,598,185,32.0
11997,598,187,30.0
11998,598,263,15.0
11999,598,270,27.0
12000,598,280,21.0
12001,598,291,24.0
12002,598,326,12.0
12003,598,336,17.0
12004,598,352,25.0
12005,598,375,15.0
12006,598,426,33.0
12007,598,449,16.0
12008,598,526,16.0
12009,598,569,20.0
12010,599,32,26.0
12011,599,36,25.0
12012,599,68,22.0
12013,599,94,12.0
12014,599,134,33.0
12015,599,135,20.0
12016,599,144,26.0
12017,599,153,23.0
12018,599,157,22.0
12019,599,193,28.0
