arc,originnode,destinationnode,capacity
10752,510,470,20.0
10753,510,567,21.0
10754,510,585,32.0
10755,511,68,19.0
10756,511,137,27.0
10757,511,204,30.0
10758,511,259,28.0
10759,511,276,34.0
10760,511,314,27.0
10761,511,463,17.0
10762,511,478,21.0
10763,511,495,22.0
10764,511,496,30.0
10765,511,563,30.0
10766,511,596,20.0
10767,512,38,28.0
10768,512,78,21.0
10769,512,132,18.0
10770,512,159,12.0
10771,512,166,17.0
10772,512,190,15.0
10773,512,210,28.0
10774,512,316,27.0
10775,512,339,28.0
10776,512,406,27.0
10777,512,413,31.0
10778,512,414,19.0
10779,512,445,19.0
10780,512,488,31.0
10781,512,489,32.0
10782,512,520,23.0
10783,512,533,15.0
10784,512,572,28.0
10785,512,581,34.0
10786,513,5,14.0
10787,513,42,20.0
10788,513,60,31.0
10789,513,73,21.0
10790,513,108,16.0
10791,513,216,18.0
10792,513,230,25.0
10793,513,235,32.0
10794,513,256,13.0
10795,513,292,16.0
10796,513,373,31.0
10797,513,416,19.0
10798,513,436,14.0
10799,513,483,20.0
10800,513,575,17.0
10801,514,30,22.0
10802,514,34,16.0
10803,514,84,13.0
10804,514,114,31.0
10805,514,122,13.0
10806,514,139,14.0
10807,514,141,22.0
10808,514,180,32.0
10809,514,218,29.0
10810,514,229,30.0
10811,514,239,29.0
10812,514,285,16.0
10813,514,358,24.0
10814,514,370,25.0
10815,514,399,23.0
10816,514,454,25.0
10817,514,486,24.0
10818,514,542,19.0
10819,514,562,27.0
10820,515,43,34.0
10821,515,117,17.0
10822,515,127,23.0
10823,515,266,15.0
10824,515,333,31.0
10825,515,390,32.0
10826,515,430,14.0
10827,516,29,34.0
10828,516,45,32.0
10829,516,170,12.0
10830,516,226,34.0
10831,516,252,34.0
10832,516,281,22.0
10833,516,305,19.0
10834,516,317,19.0
10835,516,332,20.0
10836,516,356,22.0
10837,516,384,33.0
10838,516,404,12.0
10839,516,409,21.0
10840,516,480,32.0
10841,516,545,32.0
10842,516,578,20.0
10843,516,599,12.0
10844,516,600,29.0
10845,517,51,23.0
10846,517,65,26.0
10847,517,75,12.0
10848,517,82,23.0
10849,517,106,15.0
10850,517,107,28.0
10851,517,168,20.0
10852,517,287,33.0
10853,517,342,27.0
10854,517,523,30.0
10855,517,580,13.0
10856,517,590,23.0
10857,517,592,16.0
10858,518,4,22.0
10859,518,120,22.0
10860,518,193,21.0
10861,518,213,26.0
10862,518,278,28.0
10863,518,279,32.0
10864,518,335,20.0
10865,518,375,24.0
10866,518,403,12.0
10867,518,410,27.0
10868,518,418,28.0
10869,518,442,22.0
10870,518,467,34.0
10871,518,475,23.0
10872,518,487,20.0
10873,518,503,16.0
10874,518,527,15.0
10875,518,570,30.0
10876,518,582,22.0
10877,519,46,14.0
10878,519,80,22.0
10879,519,82,12.0
10880,519,86,35.0
10881,519,157,12.0
10882,519,205,12.0
10883,519,257,34.0
10884,519,294,17.0
10885,519,297,22.0
10886,519,302,19.0
10887,519,311,12.0
10888,519,372,21.0
10889,519,389,34.0
10890,519,400,31.0
10891,519,461,26.0
10892,519,493,24.0
10893,519,523,23.0
10894,519,598,33.0
10895,520,38,34.0
10896,520,67,22.0
10897,520,78,14.0
10898,520,132,21.0
10899,520,143,15.0
10900,520,159,13.0
10901,520,166,15.0
10902,520,210,12.0
10903,520,272,30.0
10904,520,316,20.0
10905,520,339,19.0
10906,520,345,33.0
10907,520,413,26.0
10908,520,414,17.0
10909,520,420,18.0
10910,520,437,17.0
10911,520,445,17.0
10912,520,488,27.0
10913,520,489,13.0
10914,520,512,20.0
10915,520,521,17.0
10916,520,581,16.0
10917,521,38,21.0
10918,521,49,14.0
10919,521,57,29.0
10920,521,67,30.0
10921,521,96,18.0
10922,521,130,24.0
10923,521,143,21.0
10924,521,159,30.0
10925,521,166,19.0
10926,521,210,19.0
10927,521,272,29.0
10928,521,301,33.0
10929,521,316,28.0
10930,521,339,30.0
10931,521,345,21.0
10932,521,371,18.0
10933,521,413,28.0
10934,521,420,28.0
10935,521,437,35.0
10936,521,445,32.0
10937,521,482,18.0
10938,521,520,20.0
10939,521,534,17.0
10940,521,535,23.0
10941,521,549,32.0
10942,521,581,13.0
10943,522,91,32.0
10944,522,126,23.0
10945,522,135,16.0
10946,522,138,12.0
10947,522,169,24.0
10948,522,176,27.0
10949,522,275,33.0
10950,522,359,12.0
10951,522,397,34.0
10952,522,417,18.0
10953,522,461,34.0
10954,522,490,25.0
10955,522,528,17.0
10956,522,573,29.0
10957,523,51,14.0
10958,523,56,20.0
10959,523,65,29.0
10960,523,75,25.0
10961,523,80,18.0
10962,523,82,14.0
10963,523,85,32.0
10964,523,106,30.0
10965,523,107,29.0
10966,523,294,25.0
10967,523,372,15.0
10968,523,389,30.0
10969,523,474,33.0
10970,523,517,32.0
10971,523,519,22.0
10972,523,531,34.0
10973,523,580,23.0
10974,523,590,16.0
10975,524,52,25.0
10976,524,73,14.0
10977,524,98,15.0
10978,524,108,30.0
10979,524,133,31.0
10980,524,192,29.0
10981,524,208,30.0
10982,524,211,23.0
10983,524,214,21.0
10984,524,230,13.0
10985,524,242,32.0
10986,524,250,29.0
10987,524,261,32.0
10988,524,283,29.0
10989,524,292,31.0
10990,524,293,24.0
10991,524,300,16.0
10992,524,368,31.0
10993,524,369,25.0
10994,524,373,17.0
10995,524,381,30.0
10996,524,395,12.0
10997,524,436,33.0
10998,524,477,15.0
10999,524,525,12.0
11000,524,561,16.0
11001,525,5,32.0
11002,525,40,28.0
11003,525,52,34.0
11004,525,73,25.0
11005,525,104,23.0
11006,525,108,33.0
11007,525,133,18.0
11008,525,192,15.0
11009,525,196,26.0
11010,525,211,25.0
11011,525,216,17.0
11012,525,234,27.0
11013,525,242,14.0
11014,525,250,15.0
11015,525,261,14.0
11016,525,267,16.0
11017,525,283,34.0
11018,525,289,24.0
11019,525,300,14.0
11020,525,323,16.0
11021,525,368,29.0
11022,525,369,20.0
11023,525,381,14.0
11024,525,395,25.0
11025,525,405,16.0
11026,525,443,14.0
11027,525,457,17.0
11028,525,491,16.0
11029,525,505,22.0
11030,525,524,34.0
11031,526,72,31.0
11032,526,115,27.0
11033,526,131,23.0
11034,526,162,19.0
11035,526,164,24.0
11036,526,191,16.0
11037,526,201,19.0
11038,526,221,30.0
11039,526,233,18.0
11040,526,262,23.0
11041,526,270,18.0
11042,526,303,14.0
11043,526,321,24.0
11044,526,358,31.0
11045,526,361,30.0
11046,526,362,27.0
11047,526,364,32.0
11048,526,367,31.0
11049,526,433,23.0
11050,526,498,35.0
11051,526,501,13.0
11052,526,550,23.0
11053,526,588,20.0
11054,526,593,18.0
11055,527,2,17.0
11056,527,4,31.0
11057,527,187,33.0
11058,527,278,34.0
11059,527,289,29.0
11060,527,306,14.0
11061,527,335,25.0
11062,527,402,28.0
11063,527,403,20.0
11064,527,418,16.0
11065,527,442,26.0
11066,527,475,32.0
11067,527,503,19.0
11068,527,505,25.0
11069,527,518,34.0
11070,527,577,18.0
11071,527,582,29.0
11072,528,7,32.0
11073,528,17,18.0
11074,528,91,31.0
11075,528,126,31.0
11076,528,138,34.0
11077,528,158,20.0
11078,528,176,17.0
11079,528,195,23.0
11080,528,220,29.0
11081,528,246,29.0
11082,528,397,20.0
11083,528,417,23.0
11084,528,423,13.0
11085,528,425,24.0
11086,528,452,14.0
11087,528,484,18.0
11088,528,490,27.0
11089,528,497,30.0
11090,528,522,19.0
11091,528,540,15.0
11092,528,564,15.0
11093,528,584,34.0
11094,529,18,19.0
11095,529,59,27.0
11096,529,102,12.0
11097,529,109,33.0
11098,529,124,13.0
11099,529,160,29.0
11100,529,185,25.0
11101,529,202,14.0
11102,529,227,17.0
11103,529,239,18.0
11104,529,243,31.0
11105,529,286,19.0
11106,529,288,28.0
11107,529,291,18.0
11108,529,382,32.0
11109,529,441,13.0
11110,529,499,14.0
11111,529,509,23.0
11112,529,548,26.0
11113,529,559,29.0
11114,529,574,17.0
11115,529,586,33.0
11116,529,587,18.0
11117,530,94,28.0
11118,530,99,25.0
11119,530,100,14.0
11120,530,110,16.0
11121,530,123,32.0
11122,530,135,13.0
11123,530,157,19.0
11124,530,179,34.0
11125,530,205,24.0
11126,530,238,34.0
11127,530,275,28.0
11128,530,302,33.0
11129,530,311,31.0
11130,530,383,19.0
11131,530,444,21.0
11132,530,453,17.0
11133,530,481,15.0
11134,530,493,15.0
11135,530,541,33.0
11136,531,48,23.0
11137,531,51,12.0
11138,531,56,27.0
11139,531,58,27.0
11140,531,65,17.0
11141,531,75,14.0
11142,531,77,25.0
11143,531,199,26.0
11144,531,315,18.0
11145,531,327,18.0
11146,531,372,22.0
11147,531,523,23.0
11148,531,580,19.0
11149,531,590,21.0
11150,532,10,13.0
11151,532,53,21.0
11152,532,90,29.0
11153,532,136,22.0
11154,532,138,22.0
11155,532,153,21.0
11156,532,195,17.0
11157,532,206,34.0
11158,532,238,25.0
11159,532,343,25.0
11160,532,351,28.0
11161,532,354,12.0
11162,532,383,32.0
11163,532,393,30.0
11164,532,397,28.0
11165,532,423,27.0
11166,532,439,12.0
11167,532,447,29.0
11168,532,484,26.0
11169,532,497,14.0
11170,532,547,25.0
11171,532,551,14.0
11172,532,584,21.0
11173,533,11,13.0
11174,533,14,35.0
11175,533,146,25.0
11176,533,190,16.0
11177,533,406,32.0
11178,533,414,15.0
11179,533,419,13.0
11180,533,488,20.0
11181,533,489,21.0
11182,533,500,17.0
11183,533,512,29.0
11184,534,49,25.0
11185,534,96,17.0
11186,534,148,29.0
11187,534,228,19.0
11188,534,272,34.0
11189,534,299,20.0
11190,534,345,29.0
11191,534,371,33.0
11192,534,479,22.0
11193,534,521,28.0
11194,534,535,22.0
11195,534,549,25.0
11196,535,25,14.0
11197,535,49,24.0
11198,535,57,26.0
11199,535,61,31.0
11200,535,96,30.0
11201,535,130,31.0
11202,535,148,20.0
11203,535,228,33.0
11204,535,272,27.0
11205,535,274,27.0
11206,535,299,27.0
11207,535,301,14.0
11208,535,312,22.0
11209,535,345,30.0
11210,535,371,19.0
11211,535,479,17.0
11212,535,521,27.0
11213,535,534,18.0
11214,535,549,29.0
11215,535,565,25.0
11216,536,41,25.0
11217,536,69,22.0
11218,536,76,15.0
11219,536,87,29.0
11220,536,88,34.0
11221,536,105,27.0
11222,536,183,25.0
11223,536,200,21.0
11224,536,204,29.0
11225,536,237,19.0
11226,536,260,24.0
11227,536,280,29.0
11228,536,313,25.0
11229,536,329,17.0
11230,536,350,31.0
11231,536,407,14.0
11232,536,465,14.0
11233,536,506,34.0
11234,537,36,22.0
11235,537,92,13.0
11236,537,98,17.0
11237,537,186,17.0
11238,537,211,29.0
11239,537,214,30.0
11240,537,223,17.0
11241,537,224,16.0
11242,537,271,25.0
11243,537,356,26.0
11244,537,357,31.0
11245,537,401,27.0
11246,537,424,32.0
11247,537,429,28.0
11248,537,469,20.0
11249,537,477,21.0
11250,537,504,25.0
11251,537,561,16.0
11252,537,567,27.0
11253,537,585,34.0
11254,537,599,28.0
11255,538,62,21.0
11256,538,88,32.0
11257,538,111,18.0
11258,538,112,16.0
11259,538,134,24.0
11260,538,140,20.0
11261,538,163,18.0
11262,538,171,29.0
11263,538,183,15.0
11264,538,198,17.0
11265,538,207,18.0
11266,538,309,20.0
11267,538,310,31.0
11268,538,348,12.0
11269,538,366,24.0
11270,538,396,18.0
11271,538,411,26.0
11272,538,440,13.0
11273,538,465,15.0
11274,538,502,26.0
11275,538,508,26.0
11276,538,546,35.0
11277,538,552,18.0
11278,538,555,27.0
11279,538,558,24.0
11280,538,576,20.0
11281,538,591,13.0
11282,539,33,26.0
11283,539,47,29.0
11284,539,82,26.0
11285,539,85,14.0
11286,539,125,27.0
11287,539,149,29.0
11288,539,287,13.0
11289,539,297,25.0
11290,539,342,20.0
11291,539,365,19.0
11292,539,389,12.0
11293,539,474,12.0
11294,539,493,25.0
11295,539,541,18.0
11296,539,560,21.0
11297,540,7,24.0
11298,540,17,13.0
11299,540,91,32.0
11300,540,138,13.0
11301,540,158,12.0
11302,540,195,23.0
11303,540,220,18.0
11304,540,246,27.0
11305,540,397,27.0
11306,540,417,26.0
11307,540,423,27.0
11308,540,425,22.0
11309,540,439,24.0
11310,540,452,28.0
11311,540,455,20.0
11312,540,460,34.0
11313,540,484,12.0
11314,540,490,21.0
11315,540,497,20.0
11316,540,528,19.0
11317,540,551,23.0
11318,540,584,16.0
11319,540,597,16.0
11320,541,33,13.0
11321,541,47,21.0
11322,541,110,26.0
11323,541,129,33.0
11324,541,149,19.0
11325,541,157,12.0
11326,541,179,18.0
11327,541,205,30.0
11328,541,297,25.0
11329,541,365,12.0
11330,541,444,16.0
11331,541,453,24.0
11332,541,481,31.0
11333,541,493,23.0
11334,541,530,30.0
11335,541,539,34.0
11336,541,560,33.0
11337,542,30,16.0
11338,542,34,29.0
11339,542,74,27.0
11340,542,114,13.0
11341,542,122,32.0
11342,542,141,14.0
11343,542,160,30.0
11344,542,185,29.0
11345,542,202,25.0
11346,542,229,15.0
11347,542,239,19.0
11348,542,243,26.0
11349,542,262,27.0
11350,542,285,21.0
11351,542,286,17.0
11352,542,291,13.0
11353,542,355,25.0
11354,542,358,15.0
11355,542,399,21.0
11356,542,486,18.0
11357,542,492,14.0
11358,542,499,19.0
11359,542,514,12.0
11360,542,562,24.0
11361,542,574,30.0
11362,542,586,27.0
11363,542,587,18.0
11364,543,20,17.0
11365,543,44,17.0
11366,543,64,14.0
11367,543,70,24.0
11368,543,97,23.0
11369,543,101,18.0
11370,543,127,25.0
11371,543,175,29.0
11372,543,222,30.0
11373,543,330,20.0
11374,543,334,28.0
11375,543,421,18.0
11376,543,426,28.0
11377,543,430,14.0
11378,543,449,15.0
11379,543,544,25.0
11380,543,556,27.0
11381,544,20,31.0
11382,544,44,16.0
11383,544,64,26.0
11384,544,97,28.0
11385,544,101,18.0
11386,544,139,29.0
11387,544,141,14.0
11388,544,175,29.0
11389,544,180,25.0
11390,544,194,20.0
11391,544,222,33.0
11392,544,320,29.0
11393,544,330,27.0
11394,544,340,33.0
11395,544,347,15.0
11396,544,421,17.0
11397,544,426,26.0
11398,544,449,21.0
11399,544,454,22.0
11400,544,543,18.0
11401,544,562,16.0
11402,545,23,25.0
11403,545,29,22.0
11404,545,45,21.0
11405,545,103,12.0
11406,545,177,13.0
11407,545,215,28.0
11408,545,217,18.0
11409,545,226,17.0
11410,545,231,28.0
11411,545,252,29.0
11412,545,254,19.0
11413,545,305,15.0
11414,545,317,31.0
11415,545,384,34.0
11416,545,404,34.0
11417,545,409,29.0
11418,545,462,20.0
11419,545,480,31.0
11420,545,485,33.0
11421,545,516,27.0
11422,545,557,24.0
11423,545,571,28.0
11424,545,600,15.0
11425,546,62,27.0
11426,546,88,22.0
11427,546,111,26.0
11428,546,112,26.0
11429,546,134,29.0
11430,546,145,25.0
11431,546,150,13.0
11432,546,171,16.0
11433,546,183,13.0
11434,546,207,26.0
11435,546,260,33.0
11436,546,273,20.0
11437,546,310,20.0
11438,546,366,23.0
11439,546,388,27.0
11440,546,391,19.0
11441,546,394,26.0
11442,546,396,14.0
11443,546,411,31.0
11444,546,440,13.0
11445,546,502,29.0
11446,546,508,34.0
11447,546,538,28.0
11448,546,552,28.0
11449,546,555,29.0
11450,546,558,20.0
11451,546,591,34.0
11452,547,10,21.0
11453,547,12,26.0
11454,547,19,29.0
11455,547,26,21.0
11456,547,28,16.0
11457,547,53,34.0
11458,547,89,12.0
11459,547,90,20.0
11460,547,94,24.0
11461,547,99,32.0
11462,547,100,25.0
11463,547,110,32.0
11464,547,123,18.0
11465,547,136,22.0
11466,547,153,26.0
11467,547,206,19.0
11468,547,209,23.0
11469,547,238,25.0
11470,547,240,21.0
11471,547,241,17.0
11472,547,247,15.0
11473,547,253,29.0
11474,547,312,25.0
11475,547,343,24.0
11476,547,380,22.0
11477,547,383,33.0
11478,547,393,20.0
11479,547,431,14.0
11480,547,451,24.0
11481,547,472,29.0
11482,547,532,27.0
11483,548,59,28.0
11484,548,74,20.0
11485,548,160,12.0
11486,548,184,14.0
11487,548,185,14.0
11488,548,202,30.0
11489,548,227,15.0
11490,548,286,19.0
11491,548,291,20.0
11492,548,355,13.0
11493,548,382,27.0
11494,548,499,13.0
11495,548,509,21.0
11496,548,529,19.0
11497,548,574,13.0
11498,548,587,27.0
11499,549,25,20.0
11500,549,55,24.0
11501,549,57,13.0
11502,549,67,26.0
11503,549,96,20.0
11504,549,130,28.0
11505,549,143,13.0
11506,549,159,20.0
11507,549,181,18.0
11508,549,274,34.0
11509,549,295,20.0
11510,549,299,17.0
11511,549,301,12.0
11512,549,345,14.0
11513,549,363,14.0
11514,549,371,22.0
11515,549,413,27.0
11516,549,420,23.0
11517,549,458,26.0
11518,549,479,17.0
11519,549,482,24.0
11520,549,507,19.0
11521,549,521,24.0
11522,549,534,27.0
11523,549,535,35.0
11524,549,565,34.0
11525,549,568,16.0
11526,550,18,22.0
11527,550,21,19.0
11528,550,54,29.0
11529,550,72,28.0
11530,550,102,17.0
11531,550,109,24.0
11532,550,124,13.0
11533,550,185,34.0
11534,550,191,21.0
11535,550,227,27.0
11536,550,243,21.0
11537,550,288,30.0
11538,550,319,14.0
11539,550,361,24.0
11540,550,362,16.0
11541,550,432,13.0
11542,550,433,35.0
11543,550,450,32.0
11544,550,499,34.0
11545,550,526,19.0
11546,550,559,13.0
11547,550,586,15.0
11548,550,588,16.0
11549,550,593,29.0
11550,551,10,12.0
11551,551,22,25.0
11552,551,35,28.0
11553,551,53,15.0
11554,551,83,27.0
11555,551,136,23.0
11556,551,138,15.0
11557,551,152,25.0
11558,551,165,19.0
11559,551,188,26.0
11560,551,195,18.0
11561,551,220,28.0
11562,551,246,25.0
11563,551,296,34.0
11564,551,351,33.0
11565,551,354,34.0
11566,551,393,34.0
11567,551,423,34.0
11568,551,425,31.0
11569,551,439,12.0
11570,551,447,13.0
11571,551,460,22.0
11572,551,484,21.0
11573,551,497,17.0
11574,551,532,34.0
11575,551,540,31.0
11576,551,584,20.0
11577,551,597,12.0
11578,552,62,27.0
11579,552,111,17.0
11580,552,112,19.0
11581,552,134,19.0
11582,552,140,13.0
11583,552,145,29.0
11584,552,163,30.0
11585,552,171,20.0
11586,552,183,27.0
11587,552,198,20.0
11588,552,207,21.0
11589,552,251,26.0
11590,552,310,22.0
11591,552,341,12.0
11592,552,348,28.0
11593,552,366,17.0
11594,552,378,15.0
11595,552,394,27.0
11596,552,396,33.0
11597,552,411,22.0
11598,552,440,30.0
11599,552,502,28.0
11600,552,508,12.0
11601,552,538,12.0
11602,552,546,25.0
11603,552,555,13.0
11604,552,558,23.0
11605,552,576,22.0
11606,552,591,34.0
11607,553,21,21.0
11608,553,38,26.0
11609,553,54,24.0
11610,553,115,15.0
11611,553,161,30.0
11612,553,178,20.0
11613,553,181,26.0
11614,553,189,23.0
11615,553,219,32.0
11616,553,269,26.0
11617,553,295,28.0
11618,553,319,23.0
11619,553,321,13.0
11620,553,362,24.0
11621,553,364,20.0
11622,553,413,12.0
11623,553,420,28.0
11624,553,432,25.0
11625,553,433,28.0
11626,553,450,15.0
11627,553,458,33.0
11628,553,482,26.0
11629,553,498,28.0
11630,553,507,26.0
11631,554,25,20.0
11632,554,55,17.0
11633,554,181,15.0
11634,554,209,12.0
11635,554,212,20.0
11636,554,219,31.0
11637,554,240,21.0
11638,554,269,27.0
11639,554,274,29.0
11640,554,295,26.0
11641,554,296,32.0
11642,554,301,34.0
11643,554,308,17.0
11644,554,318,20.0
11645,554,363,22.0
11646,554,447,28.0
11647,554,451,25.0
11648,554,458,30.0
11649,554,482,12.0
11650,554,507,15.0
11651,554,568,22.0
11652,555,62,30.0
11653,555,111,17.0
11654,555,112,13.0
11655,555,134,26.0
11656,555,145,18.0
11657,555,150,19.0
11658,555,171,15.0
11659,555,183,33.0
11660,555,207,17.0
11661,555,273,17.0
11662,555,310,19.0
11663,555,341,35.0
11664,555,366,26.0
11665,555,388,16.0
11666,555,391,15.0
11667,555,394,22.0
11668,555,396,16.0
11669,555,411,20.0
11670,555,440,24.0
11671,555,502,23.0
11672,555,508,23.0
11673,555,538,12.0
11674,555,546,23.0
11675,555,552,15.0
11676,555,558,24.0
11677,555,591,16.0
11678,556,20,34.0
11679,556,44,33.0
11680,556,63,30.0
11681,556,70,26.0
11682,556,97,23.0
11683,556,101,24.0
11684,556,145,24.0
11685,556,150,20.0
11686,556,172,35.0
11687,556,175,26.0
11688,556,222,23.0
11689,556,236,24.0
11690,556,330,26.0
11691,556,334,13.0
11692,556,347,18.0
11693,556,426,24.0
11694,556,430,26.0
11695,556,449,14.0
11696,556,543,23.0
11697,556,579,35.0
11698,557,23,28.0
11699,557,45,34.0
11700,557,79,16.0
11701,557,103,14.0
11702,557,142,27.0
11703,557,177,32.0
11704,557,215,15.0
11705,557,217,21.0
11706,557,226,24.0
11707,557,231,26.0
11708,557,254,19.0
11709,557,293,19.0
11710,557,317,25.0
11711,557,373,13.0
11712,557,384,22.0
11713,557,462,23.0
11714,557,473,17.0
11715,557,485,26.0
11716,557,545,24.0
11717,557,569,34.0
11718,557,571,31.0
11719,558,62,14.0
11720,558,112,27.0
11721,558,134,27.0
11722,558,140,30.0
11723,558,163,20.0
11724,558,171,33.0
11725,558,198,28.0
11726,558,207,19.0
11727,558,309,14.0
11728,558,310,15.0
11729,558,348,34.0
11730,558,366,25.0
11731,558,378,22.0
11732,558,396,20.0
11733,558,440,12.0
11734,558,465,22.0
11735,558,508,30.0
11736,558,538,32.0
11737,558,546,17.0
11738,558,552,21.0
11739,558,555,30.0
11740,558,576,34.0
11741,559,18,15.0
11742,559,102,35.0
11743,559,109,25.0
11744,559,124,33.0
11745,559,185,20.0
11746,559,191,30.0
11747,559,227,18.0
11748,559,243,15.0
11749,559,262,14.0
11750,559,286,25.0
11751,559,288,16.0
11752,559,319,19.0
11753,559,358,23.0
11754,559,361,27.0
11755,559,433,24.0
11756,559,450,24.0
11757,559,499,15.0
11758,559,529,17.0
11759,559,550,17.0
11760,559,586,13.0
11761,559,588,14.0
11762,559,593,20.0
11763,560,33,14.0
11764,560,47,24.0
11765,560,85,20.0
11766,560,125,26.0
11767,560,149,14.0
11768,560,287,27.0
11769,560,297,28.0
11770,560,342,28.0
11771,560,365,22.0
11772,560,474,15.0
11773,560,539,24.0
11774,560,541,31.0
11775,561,52,23.0
11776,561,92,29.0
11777,561,98,23.0
11778,561,186,12.0
11779,561,208,15.0
11780,561,211,20.0
11781,561,214,25.0
11782,561,223,30.0
11783,561,224,23.0
11784,561,250,33.0
11785,561,271,18.0
11786,561,283,13.0
11787,561,293,18.0
11788,561,300,33.0
11789,561,357,15.0
11790,561,369,33.0
11791,561,381,21.0
11792,561,395,17.0
11793,561,424,13.0
11794,561,429,18.0
11795,561,462,15.0
11796,561,477,31.0
11797,561,524,31.0
11798,561,537,16.0
11799,561,567,34.0
11800,561,585,29.0
11801,561,599,12.0
11802,562,30,19.0
11803,562,34,21.0
11804,562,74,16.0
11805,562,122,22.0
11806,562,141,22.0
11807,562,160,15.0
11808,562,180,28.0
11809,562,194,21.0
11810,562,239,13.0
11811,562,285,21.0
11812,562,291,17.0
11813,562,320,26.0
11814,562,340,20.0
11815,562,399,32.0
11816,562,454,32.0
11817,562,486,12.0
11818,562,492,12.0
11819,562,514,19.0
11820,562,542,32.0
11821,562,544,33.0
11822,563,68,26.0
11823,563,87,21.0
11824,563,137,21.0
11825,563,156,14.0
11826,563,204,18.0
11827,563,259,29.0
11828,563,268,20.0
11829,563,276,15.0
11830,563,284,20.0
11831,563,314,12.0
11832,563,374,33.0
11833,563,422,18.0
11834,563,463,26.0
11835,563,495,14.0
11836,563,496,15.0
11837,563,511,13.0
11838,563,596,30.0
11839,564,7,24.0
11840,564,17,15.0
11841,564,91,18.0
11842,564,158,28.0
11843,564,225,24.0
11844,564,245,16.0
11845,564,264,22.0
11846,564,304,18.0
11847,564,306,30.0
11848,564,379,16.0
11849,564,452,13.0
11850,564,455,25.0
11851,564,470,15.0
11852,564,528,35.0
11853,564,594,22.0
11854,565,12,32.0
11855,565,19,29.0
11856,565,25,23.0
11857,565,28,24.0
11858,565,55,32.0
11859,565,61,34.0
11860,565,96,16.0
11861,565,130,33.0
11862,565,209,12.0
11863,565,240,21.0
11864,565,241,32.0
11865,565,253,22.0
11866,565,274,31.0
11867,565,301,22.0
11868,565,312,21.0
11869,565,318,19.0
11870,565,363,33.0
11871,565,380,14.0
11872,565,451,21.0
11873,565,458,31.0
11874,565,479,29.0
11875,565,482,15.0
11876,565,507,13.0
11877,565,535,12.0
11878,565,549,17.0
11879,565,568,14.0
11880,566,5,33.0
11881,566,40,20.0
11882,566,120,12.0
11883,566,133,12.0
11884,566,193,27.0
11885,566,216,28.0
11886,566,279,12.0
11887,566,289,19.0
11888,566,375,20.0
11889,566,403,31.0
11890,566,405,25.0
11891,566,410,33.0
11892,566,416,14.0
11893,566,418,14.0
11894,566,443,29.0
11895,566,446,27.0
11896,566,456,33.0
11897,566,475,16.0
11898,566,491,33.0
